,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-05-23 11:00:00,31.556211,29.923248291015625,31.1203670501709,27.54369926452637,29.485307693481445,29.518155574798584,32.8975,31.8888,30.3591,30.7411,31.471625
2017-05-23 12:00:00,32.739939,30.45189666748047,31.41843032836914,28.024524688720703,29.511085510253906,29.851484298706055,32.2481,31.9428,30.4967,30.5412,31.3072
2017-05-23 13:00:00,32.593782,30.484661102294922,30.60968589782715,27.892253875732425,29.35259437561035,29.58479881286621,33.0588,32.3601,30.5378,30.5994,31.639025000000004
2017-05-23 14:00:00,32.809051000000004,29.868446350097656,30.278526306152344,28.53022384643555,29.22191619873047,29.474778175354004,32.209,32.6603,30.2486,30.5404,31.414575000000003
2017-05-23 15:00:00,32.30106,29.14315795898437,29.60689353942871,28.85384178161621,28.69770622253418,29.07539987564087,30.7079,31.6506,29.67,30.2645,30.57325
2017-05-23 16:00:00,31.754919,29.03641128540039,28.843616485595703,29.40836906433105,28.38682746887207,28.918806076049805,30.96,32.9872,29.9748,30.1901,31.028025
2017-05-23 17:00:00,31.764041,28.43930053710937,28.127849578857425,28.23353576660156,30.00102996826172,28.70042896270752,30.2209,32.1309,27.9441,28.4601,29.688999999999997
2017-05-23 18:00:00,29.70562,26.72696304321289,26.41123962402344,27.00786590576172,27.638017654418945,26.946021556854248,28.8079,30.7739,26.8645,27.6932,28.534875000000003
2017-05-23 19:00:00,28.592288,26.877798080444336,26.63991355895996,27.35166358947754,25.475717544555664,26.586273193359375,29.3367,30.5586,26.3169,27.3853,28.399375
2017-05-23 20:00:00,31.539609,28.201801300048828,28.98971176147461,28.96041488647461,28.239238739013672,28.59779167175293,34.6529,36.1205,28.5844,29.2838,32.1604
2017-05-23 21:00:00,32.256803999999995,26.75400161743164,27.581010818481445,26.298547744750977,27.28079414367676,26.978588581085205,31.6636,31.3748,27.0769,27.9011,29.504099999999998
2017-05-23 22:00:00,24.062947,23.496910095214844,22.959516525268555,22.013147354125977,22.88049507141113,22.837517261505127,23.6952,23.88,23.1904,23.4683,23.558474999999998
2017-05-23 23:00:00,21.064336,20.373008728027344,19.975360870361328,19.70502471923828,20.655689239501953,20.177270889282227,20.3344,21.6648,20.3,20.5819,20.720275
2017-05-24 00:00:00,17.368420999999998,19.84821128845215,18.22463798522949,17.159378051757812,17.207521438598633,18.10993719100952,16.3573,18.0239,17.4433,16.8319,17.1641
2017-05-24 01:00:00,15.0949,17.604598999023438,16.347488403320312,16.130847930908207,16.604791641235348,16.671931743621826,15.3441,17.4411,16.497,15.6529,16.233774999999998
2017-05-24 02:00:00,13.039134,16.002010345458984,14.617349624633787,14.26620864868164,14.484146118164062,14.84242868423462,14.9384,17.433,14.5557,13.8965,15.2059
2017-05-24 03:00:00,10.806465,14.568464279174805,13.467021942138672,12.645452499389648,13.212118148803713,13.473264217376709,13.3911,17.303,13.1523,12.1119,13.989575
2017-05-24 04:00:00,9.619555,14.36026096343994,14.100549697875975,12.952493667602539,13.332937240600586,13.68656039237976,13.3025,17.1459,13.4773,12.5245,14.112549999999999
2017-05-24 05:00:00,11.058238,16.18556022644043,16.489189147949222,15.743783950805664,14.789190292358398,15.801930904388428,15.4308,18.0616,16.374,15.1244,16.2477
2017-05-24 06:00:00,15.047529,20.35773468017578,21.57746124267578,20.80030059814453,19.652225494384766,20.596930503845215,19.5207,24.3211,22.3467,21.3805,21.89225
2017-05-24 07:00:00,22.454746,25.19809341430664,26.53642654418945,26.097640991210934,23.33121490478516,25.290843963623047,25.137,27.6647,26.0049,26.1524,26.23975
2017-05-24 08:00:00,27.0692,28.265560150146484,28.74646186828613,27.6964168548584,27.022300720214844,27.932684898376465,28.6289,28.2223,27.9194,27.7495,28.130025
2017-05-24 09:00:00,28.729905,29.813032150268555,30.797142028808594,30.206523895263672,28.506410598754886,29.830777168273926,30.0623,29.6236,30.006,29.7021,29.8485
2017-05-24 10:00:00,29.154596,31.183876037597656,32.352622985839844,32.535926818847656,30.59089660644531,31.665830612182617,30.0399,29.8065,31.9418,31.46,30.81205
2017-05-24 11:00:00,29.57231,32.613143920898445,32.88141250610352,34.261009216308594,30.76205444335937,32.62940502166748,31.5004,30.9635,32.2144,31.923,31.650325
2017-05-24 12:00:00,28.847489000000003,33.59488296508789,33.685401916503906,34.15603256225586,31.01481819152832,33.112783908843994,31.7836,31.5528,32.4062,31.7666,31.877299999999998
2017-05-24 13:00:00,27.433702,33.87355422973633,33.62127685546875,34.80190658569336,30.975133895874023,33.317967891693115,32.1158,31.806,32.4466,32.0585,32.106725000000004
2017-05-24 14:00:00,26.761994,33.43495941162109,33.62999725341797,35.149513244628906,31.050994873046875,33.31636619567871,32.706,31.868,31.9678,31.8038,32.0864
2017-05-24 15:00:00,25.349668,32.881038665771484,33.84584808349609,33.578075408935554,31.083240509033203,32.84705066680908,32.4224,30.8597,31.3872,31.685,31.588575
2017-05-24 16:00:00,25.366951,32.884571075439446,34.435596466064446,34.744308471679695,31.04176139831543,33.276559352874756,32.3633,31.7275,32.1722,31.8266,32.022400000000005
2017-05-24 17:00:00,27.522067,32.29208755493164,33.89306640625,32.62952423095703,33.116634368896484,32.98282814025879,31.7093,31.3577,33.0254,32.5749,32.166825
2017-05-24 18:00:00,26.474312,30.688119888305664,32.33792495727539,30.59395980834961,30.953113555908203,31.143279552459717,28.986,31.0321,31.6916,31.8461,30.88895
2017-05-24 19:00:00,24.816772,30.13006591796875,31.18469047546387,31.25682258605957,28.86807632446289,30.35991382598877,27.5414,28.2492,30.1538,29.3481,28.823125
2017-05-24 20:00:00,28.915769,32.38149261474609,31.80027198791504,32.819469451904304,31.35337257385254,32.08865165710449,34.7592,36.1268,32.6343,32.3544,33.968675
2017-05-24 21:00:00,28.721963,30.77289962768555,30.33295440673828,30.46063041687012,29.86882972717285,30.3588285446167,31.8823,31.9868,30.5001,30.4739,31.210775
2017-05-24 22:00:00,23.899268,25.83608627319336,26.07515525817871,24.40943145751953,25.02627944946289,25.336738109588623,22.6693,24.0735,24.3438,24.3713,23.864475000000002
2017-05-24 23:00:00,20.675574,22.20510482788086,22.298660278320312,21.50494766235352,22.320993423461914,22.08242654800415,20.232,20.7718,21.4506,21.5587,21.003275000000002
2017-05-25 00:00:00,16.184659,17.884647369384766,17.980289459228516,17.12649154663086,17.481138229370114,17.618141651153564,17.2306,17.5087,16.6652,16.4549,16.96485
2017-05-25 01:00:00,14.866993,15.482514381408693,15.47706699371338,15.862762451171875,16.459177017211914,15.820380210876465,15.8296,16.3344,15.4668,14.7014,15.58305
2017-05-25 02:00:00,14.198537,13.792256355285645,13.47141933441162,13.136302947998047,14.17972469329834,13.644925832748413,15.434,15.7805,13.4047,12.7122,14.33285
2017-05-25 03:00:00,11.838238,13.01669692993164,12.268006324768065,11.881006240844727,12.815910339355467,12.495404958724976,14.2419,15.1405,11.9174,10.3087,12.902125
2017-05-25 04:00:00,11.704966,13.18093967437744,12.841506958007812,12.142138481140135,13.155265808105467,12.829962730407715,14.4744,15.1916,12.2629,10.7356,13.166125
2017-05-25 05:00:00,13.968497,14.904516220092773,15.195085525512695,16.605110168457028,15.332320213317873,15.509258031845093,16.6428,16.8985,14.2733,12.5145,15.082275
2017-05-25 06:00:00,18.186132,18.648616790771484,19.409791946411133,20.686981201171875,20.137088775634766,19.720619678497314,19.0205,21.7999,19.6575,18.4155,19.72335
2017-05-25 07:00:00,23.725268,24.92463111877441,24.30896186828613,24.797565460205078,23.7407283782959,24.44297170639038,22.6865,24.6298,23.7949,23.7869,23.724525
2017-05-25 08:00:00,28.047642,28.871999740600586,26.952716827392567,26.48735237121582,26.53331184387207,27.21134519577026,26.0638,26.7999,26.8,26.2709,26.48365
2017-05-25 09:00:00,30.326204,31.549358367919922,28.3470401763916,28.05397224426269,26.368267059326172,28.579659461975098,28.1277,28.3105,28.6034,27.6614,28.17575
2017-05-25 10:00:00,30.855822,32.20085906982422,29.727378845214844,30.346721649169922,27.911508560180664,30.046617031097412,28.6074,30.9783,29.2006,29.0248,29.452775000000003
2017-05-25 11:00:00,31.595472,32.616161346435554,30.35773277282715,31.35403060913086,28.81998634338379,30.786977767944336,28.9207,31.0687,29.6699,29.1563,29.7039
2017-05-25 12:00:00,30.650051,32.437942504882805,29.99611473083496,30.93991470336914,28.738237380981445,30.52805233001709,30.6668,28.5387,29.2885,28.8113,29.326325
2017-05-25 13:00:00,30.770996000000004,32.066036224365234,29.68250846862793,31.23464584350586,29.032817840576172,30.5040020942688,27.6158,29.6513,29.2911,29.0602,28.9046
2017-05-25 14:00:00,30.791733,31.17792320251465,29.307086944580078,32.45059967041016,29.027103424072266,30.490678310394287,27.9569,28.0337,29.2294,28.6438,28.46595
2017-05-25 15:00:00,30.248622,30.22894287109375,28.58169937133789,31.09232521057129,28.15062713623047,29.51339864730835,26.6111,27.7802,28.8909,27.4858,27.692
2017-05-25 16:00:00,30.861838,30.097026824951172,29.31703758239746,30.217397689819336,26.927404403686523,29.139716625213623,25.4314,28.6197,29.085,27.8756,27.752924999999998
2017-05-25 17:00:00,31.05065,29.61096382141113,29.809919357299805,29.269512176513672,30.772003173828125,29.865599632263184,27.0341,26.4508,30.4848,29.2385,28.302049999999998
2017-05-25 18:00:00,30.888835,29.04880523681641,28.68293762207031,27.96301651000977,28.56051254272461,28.563817977905273,28.0611,28.1439,29.6444,28.5998,28.6123
2017-05-25 19:00:00,29.463747,29.502422332763672,28.2088623046875,29.898422241210934,27.139514923095703,28.687305450439453,24.412,27.8003,28.2616,26.3255,26.69985
2017-05-25 20:00:00,31.710723,30.627803802490234,29.87021827697754,31.334003448486328,27.03260803222656,29.716158390045166,31.2771,25.2125,30.3907,28.8471,28.931849999999997
2017-05-25 21:00:00,31.510823,30.677509307861328,29.122299194335927,28.4817008972168,26.49128532409668,28.693198680877682,29.4147,27.4689,29.1292,28.3615,28.593575
2017-05-25 22:00:00,24.579114,26.13463592529297,24.386016845703125,25.000322341918945,23.94400978088379,24.866246223449707,22.8298,23.8056,24.5464,24.3303,23.878025
2017-05-25 23:00:00,20.947544,22.117645263671875,21.017236709594727,22.19647789001465,22.187219619750977,21.879644870758057,20.755,20.866,21.4744,21.4619,21.139325
2017-05-26 00:00:00,17.063152,17.883525848388672,18.226377487182614,17.229204177856445,17.005481719970707,17.58614730834961,18.0594,18.2575,16.2907,16.0339,17.160375000000002
2017-05-26 01:00:00,14.491479,15.607147216796875,16.565563201904293,15.545345306396484,15.859087944030762,15.894285917282104,17.1287,16.5557,15.3854,14.6974,15.9418
2017-05-26 02:00:00,14.213854,13.794963836669922,14.64322280883789,13.144147872924805,13.468521118164062,13.76271390914917,18.1108,16.5601,13.5041,12.8515,15.256625000000001
2017-05-26 03:00:00,11.476127,12.890680313110352,13.392589569091795,11.843107223510742,12.665468215942385,12.697961330413818,17.3895,15.9892,11.5429,10.8706,13.948049999999999
2017-05-26 04:00:00,11.302453,13.059894561767578,13.436068534851074,12.103333473205565,12.581842422485352,12.795284748077393,18.3176,16.3337,12.3552,11.2175,14.556000000000001
2017-05-26 05:00:00,12.180366,14.9337739944458,15.336095809936525,13.857378959655762,15.019905090332033,14.78678846359253,19.8791,18.6127,15.3537,14.473,17.079625
2017-05-26 06:00:00,14.908578,19.67358589172364,19.704383850097656,19.883888244628906,19.49384307861328,19.68892526626587,20.3951,20.7601,21.0536,20.6952,20.726
2017-05-26 07:00:00,22.898254,26.50485420227051,25.537750244140625,24.956308364868164,22.95129776000977,24.987552642822266,22.7949,24.1768,25.3324,25.3669,24.41775
2017-05-26 08:00:00,26.610206,30.33623695373535,28.50497055053711,28.425819396972656,26.81740379333496,28.52110767364502,26.9195,26.8991,28.1723,28.1853,27.544050000000002
2017-05-26 09:00:00,28.978768,31.46287727355957,30.301963806152344,30.719560623168945,27.627843856811523,30.028061389923096,28.2595,28.9453,30.351,30.1391,29.423725
2017-05-26 10:00:00,30.525119,32.89833831787109,31.600364685058594,31.79309844970703,30.18307113647461,31.618718147277832,29.5692,30.8179,32.119,31.6605,31.04165
2017-05-26 11:00:00,32.650271999999994,34.263858795166016,32.05826568603516,33.12769317626953,31.31715965270996,32.691744327545166,29.5408,31.7215,32.2418,32.0316,31.383924999999998
2017-05-26 12:00:00,33.269475,34.209911346435554,32.371715545654304,32.578155517578125,31.06078910827637,32.55514287948609,32.4077,32.4511,32.1189,31.7939,32.1929
2017-05-26 13:00:00,33.310269,34.04889678955078,32.430118560791016,33.815383911132805,31.20911026000977,32.875877380371094,32.1289,33.4774,32.6758,32.3774,32.664875
2017-05-26 14:00:00,33.883628,33.724639892578125,32.1824951171875,31.85405921936035,31.94034576416016,32.42538499832153,31.1387,31.9384,32.9025,32.6051,32.146175
2017-05-26 15:00:00,34.00219,33.14127349853516,31.85886383056641,31.362342834472656,31.89274024963379,32.063805103302,32.513,31.4456,31.959,32.4642,32.09545
2017-05-26 16:00:00,34.780453,33.35427474975586,31.272645950317386,31.676847457885746,31.602643966674805,31.976603031158447,28.2443,32.7781,32.9339,32.6251,31.64535
2017-05-26 17:00:00,33.925962,33.12395477294922,30.74206352233887,31.81547546386719,33.705596923828125,32.34677267074585,31.8527,32.4606,32.208,31.514,32.008825
2017-05-26 18:00:00,32.472868,30.8463077545166,28.56337547302246,31.33987808227539,28.62677955627441,29.844085216522217,28.6376,29.8531,29.7349,30.25,29.6189
2017-05-26 19:00:00,32.630499,30.12317276000977,28.876060485839844,29.56761360168457,26.300891876220703,28.71693468093872,25.8677,27.6771,28.5633,28.509,27.654275
2017-05-26 20:00:00,33.699625,32.861827850341804,30.58055305480957,30.56390190124512,30.34088134765625,31.086791038513187,31.3511,32.0835,31.253,30.8657,31.388325000000002
2017-05-26 21:00:00,32.810299,31.31956672668457,28.992097854614247,29.294490814208984,28.509708404541016,29.528965950012203,29.529,30.2356,29.741,29.3769,29.720625
2017-05-26 22:00:00,25.430683,25.72236442565918,23.816293716430664,24.41387176513672,23.637414932250977,24.397486209869385,23.6634,24.1152,23.9919,23.8424,23.903225
2017-05-26 23:00:00,22.749079,21.28349494934082,20.635080337524414,21.7042179107666,20.9851188659668,21.151978015899658,20.8405,22.6086,20.5643,20.4425,21.113975
2017-05-27 00:00:00,19.829307,19.082244873046875,20.06534767150879,16.921310424804688,18.57403564453125,18.6607346534729,18.7582,20.3462,19.3619,19.0469,19.3783
2017-05-27 01:00:00,18.626143,16.354843139648438,17.761363983154297,15.547639846801758,17.259981155395508,16.73095703125,16.3596,18.8878,18.0864,17.6041,17.734475
2017-05-27 02:00:00,17.923497,14.202088356018065,15.098011016845705,13.421428680419922,15.33401870727539,14.51388669013977,15.3638,16.9725,16.4971,16.0826,16.229
2017-05-27 03:00:00,16.49739,12.196296691894533,13.080102920532227,11.820756912231445,14.28791618347168,12.84626817703247,13.5404,15.7496,14.7762,14.2371,14.575824999999998
2017-05-27 04:00:00,16.160332,10.055133819580078,11.437246322631836,11.023985862731934,12.925638198852539,11.360501050949097,13.4029,15.3871,14.2756,13.5295,14.148775
2017-05-27 05:00:00,17.398857999999993,9.534280776977539,11.400106430053713,11.041254997253418,14.076242446899414,11.51297116279602,13.5935,16.4511,15.1136,14.1558,14.8285
2017-05-27 06:00:00,17.950359,11.055282592773438,13.10423183441162,12.304557800292967,14.18020248413086,12.661068677902222,13.3804,16.6134,16.0427,14.4106,15.111775000000002
2017-05-27 07:00:00,20.035011,14.90932559967041,16.041191101074222,17.561067581176758,17.119232177734375,16.40770411491394,19.1878,18.486,21.1227,19.9131,19.6774
2017-05-27 08:00:00,23.330525,19.698366165161133,19.514928817749023,22.433757781982425,22.0975341796875,20.93614673614502,23.4539,23.0105,25.2801,24.3164,24.015225
2017-05-27 09:00:00,25.154872,23.693439483642567,22.57379531860352,24.765403747558594,24.41594123840332,23.862144947052002,26.191,26.1327,28.084,27.6006,27.002075
2017-05-27 10:00:00,27.86951,25.90869140625,24.78911018371582,26.51173591613769,26.19774055480957,25.85181951522827,27.7049,28.2709,29.4688,29.1649,28.652375000000003
2017-05-27 11:00:00,31.429475,27.26692008972168,26.25263977050781,27.81690216064453,27.77003669738769,27.27662467956543,28.2339,29.7941,30.5712,30.3397,29.734724999999997
2017-05-27 12:00:00,31.584896,28.42243576049805,27.204532623291016,27.01451873779297,28.24042320251465,27.72047758102417,29.486,29.9334,30.8952,30.5293,30.210974999999998
2017-05-27 13:00:00,33.201947,28.47883224487305,27.5257568359375,27.29251289367676,28.58072280883789,27.9694561958313,29.0615,30.4623,30.3756,30.2237,30.030775
2017-05-27 14:00:00,32.76165,28.61696052551269,27.289691925048828,27.833782196044922,28.485145568847656,28.056395053863525,30.1183,30.6318,30.1329,30.1737,30.264175
2017-05-27 15:00:00,32.665452,29.366003036499023,27.506275177001953,27.98580551147461,29.531827926635746,28.597477912902832,28.529,29.4785,30.4326,29.9042,29.586075
2017-05-27 16:00:00,33.193707,30.40153312683105,28.55825424194336,29.1121826171875,30.0747127532959,29.536670684814453,30.5678,31.2642,32.0508,31.1072,31.247500000000002
2017-05-27 17:00:00,33.314889,30.72445106506348,28.56977462768555,29.210737228393555,30.90785026550293,29.853203296661377,29.6795,31.007,32.7461,31.533,31.241400000000002
2017-05-27 18:00:00,33.10568,29.150882720947266,27.87917137145996,27.719390869140625,28.311050415039066,28.26512384414673,28.4722,29.0877,30.602,30.4924,29.663575
2017-05-27 19:00:00,31.201168,29.05810356140137,26.90413856506348,25.66503143310547,27.97518920898437,27.400615692138672,27.9169,28.96,29.5827,29.4932,28.9882
