,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2016-04-30 08:00:00,26.81,27.327880859375,27.22136688232422,28.50819396972656,27.216707229614254,27.56853723526001,25.0731,26.0129,24.9449,24.4855,25.1291
2016-04-30 09:00:00,28.69,27.3459587097168,28.20525550842285,27.677453994750977,28.926122665405273,28.038697719573975,24.4552,24.9336,27.7395,27.5256,26.163475
2016-04-30 10:00:00,25.7,26.84481239318848,27.712417602539066,26.646747589111328,29.53177070617676,27.683937072753906,24.135,24.0387,27.7579,27.9274,25.96475
2016-04-30 11:00:00,24.05,26.460548400878906,26.72899436950684,27.00647354125977,28.456167221069336,27.16304588317871,22.9234,22.8837,27.7164,28.3314,25.463725
2016-04-30 12:00:00,22.44,25.56155014038086,25.399492263793945,25.71144676208496,26.490692138671875,25.79079532623291,21.5733,21.5376,26.805,27.5577,24.3684
2016-04-30 13:00:00,22.01,23.28619766235352,23.95303153991699,24.288265228271484,24.824064254760746,24.087889671325684,20.3452,20.3497,24.9547,25.4325,22.770525
2016-04-30 14:00:00,21.48,22.78330421447754,23.455699920654297,22.77286529541016,23.61887550354004,23.157686233520508,18.8902,19.1625,24.2628,24.9451,21.81515
2016-04-30 15:00:00,21.17,22.53070831298828,24.393991470336914,22.29150390625,23.87442970275879,23.272658348083496,18.7089,18.4146,24.3297,25.2361,21.672325
2016-04-30 16:00:00,21.54,22.52623748779297,26.54707336425781,22.846912384033203,24.885704040527344,24.201481819152832,18.8951,18.3399,25.4985,26.6597,22.3483
2016-04-30 17:00:00,22.34,26.79351806640625,30.30651664733887,26.9895076751709,27.38898086547852,27.869630813598633,21.2554,21.858,30.5129,30.9418,26.142025
2016-04-30 18:00:00,25.02,29.378589630126953,32.756935119628906,29.57569122314453,29.676959991455078,30.347043991088867,24.7417,24.7374,33.0075,32.9987,28.871325
2016-04-30 19:00:00,25.51,29.86177635192871,32.76918411254883,29.233781814575195,30.637853622436523,30.625648975372314,27.0426,29.0276,32.0852,31.8315,29.996725
2016-04-30 20:00:00,25.61,30.37935447692871,31.87514495849609,29.12189865112305,29.8795166015625,30.313978672027588,27.8855,28.186999999999998,30.9793,31.4975,29.637325
2016-04-30 21:00:00,28.53,28.287826538085934,29.8753719329834,28.056655883789066,29.235410690307614,28.863816261291504,26.2358,26.2811,28.1696,28.1209,27.20185
2016-04-30 22:00:00,27.92,27.242595672607425,26.92483139038086,27.41809844970703,26.86516761779785,27.11267328262329,26.0085,26.1516,26.2045,26.2248,26.14735
2016-04-30 23:00:00,24.03,23.79898452758789,24.624868392944336,23.952823638916016,22.881805419921875,23.81462049484253,23.3452,22.5823,23.5003,23.0924,23.13005
2016-05-01 00:00:00,20.1,21.39357566833496,19.579212188720703,23.47458648681641,18.519906997680664,20.741820335388184,21.0418,21.4517,19.5257,19.8079,20.456775
2016-05-01 01:00:00,19.81,18.8137321472168,17.65521240234375,19.91621971130371,16.6444091796875,18.25739336013794,19.7615,20.1489,17.9798,17.8635,18.938425
2016-05-01 02:00:00,18.72,17.29494285583496,16.165729522705078,19.89309883117676,14.868002891540527,17.05544352531433,19.6465,19.8495,17.1777,16.3381,18.25295
2016-05-01 03:00:00,17.03,16.421089172363278,15.522918701171875,18.87060546875,14.149222373962402,16.24095892906189,18.9058,19.5985,15.8484,15.294,17.411675
2016-05-01 04:00:00,17.17,16.066764831542972,13.504434585571287,17.558673858642578,13.70280933380127,15.208170652389526,19.0554,19.5884,15.245999999999999,15.0181,17.226975
2016-05-01 05:00:00,17.92,14.713492393493652,12.990726470947266,16.062650680541992,12.867719650268555,14.158647298812866,19.1567,20.2782,13.3192,12.9789,16.43325
2016-05-01 06:00:00,17.64,13.554611206054688,11.976160049438475,12.071527481079102,11.546536445617676,12.287208795547485,18.5245,19.4984,7.3637,7.6367,13.255825
2016-05-01 07:00:00,17.04,14.009939193725586,12.434860229492188,13.796539306640625,10.915796279907227,12.789283752441406,19.7539,19.8071,3.491,2.4971,11.387275
2016-05-01 08:00:00,16.82,14.549175262451172,13.402383804321287,15.234945297241213,11.65199375152588,13.709624528884888,20.491999999999997,20.9493,6.1448,6.7111,13.5743
2016-05-01 09:00:00,17.42,15.855100631713867,14.654245376586914,17.20407485961914,13.000792503356935,15.178553342819214,20.969,20.3467,8.7808,9.2804,14.844225
2016-05-01 10:00:00,16.77,15.962234497070312,15.571226119995115,16.874645233154293,13.544339179992676,15.4881112575531,20.5261,20.2044,10.1262,10.4821,15.3347
2016-05-01 11:00:00,16.97,17.58859634399414,16.3426513671875,19.30740737915039,13.028109550476074,16.566691160202026,19.0267,19.1144,12.4434,13.3945,15.99475
2016-05-01 12:00:00,15.16,16.369386672973633,17.012840270996097,19.004108428955078,12.640369415283205,16.256676197052002,17.6514,18.5864,14.2492,14.7166,16.3009
2016-05-01 13:00:00,13.73,13.821283340454102,15.859432220458984,15.211288452148438,11.890254974365234,14.19556474685669,16.4778,17.5248,13.6976,14.3334,15.5084
2016-05-01 14:00:00,14.29,13.170755386352539,14.148113250732422,12.59033203125,11.16824436187744,12.7693612575531,16.489,16.3168,12.1736,12.7183,14.424425
2016-05-01 15:00:00,13.54,11.761890411376953,13.638277053833008,11.28780746459961,12.560579299926758,12.312138557434082,17.1236,16.9452,10.7333,10.9805,13.94565
2016-05-01 16:00:00,14.25,13.188459396362305,14.308725357055664,13.640501022338867,14.284676551818848,13.855590581893921,16.9649,16.6614,10.4219,10.5895,13.659425
2016-05-01 17:00:00,16.21,18.714120864868164,17.71868896484375,17.914234161376953,18.002222061157227,18.087316513061523,18.7195,18.7419,12.9733,13.7573,16.048
2016-05-01 18:00:00,21.35,24.745927810668945,23.299604415893555,20.935487747192386,23.07475471496582,23.013943672180176,23.3468,23.1686,20.5334,20.0371,21.771475
2016-05-01 19:00:00,23.57,30.10762596130371,26.628816604614254,27.985694885253906,27.40470886230469,28.03171157836914,26.6122,30.26,27.0633,26.1253,27.5152
2016-05-01 20:00:00,25.08,31.467777252197266,29.41913986206055,30.21057510375977,30.14017677307129,30.309417247772217,27.8211,28.4178,30.5411,30.7126,29.37315
2016-05-01 21:00:00,25.74,30.96660614013672,30.802776336669922,31.405651092529297,30.770526885986328,30.986390113830566,28.8307,28.2017,31.936999999999998,32.0959,30.266325
2016-05-01 22:00:00,26.35,31.715391159057614,30.31647491455078,30.952489852905273,30.26692199707031,30.812819480895996,27.5765,28.6077,33.1493,33.6185,30.738000000000003
2016-05-01 23:00:00,24.48,27.921789169311523,28.01209259033203,27.83736801147461,28.13457107543945,27.976455211639404,24.3939,23.9763,28.4866,28.1863,26.260775
2016-05-02 00:00:00,21.45,24.9205322265625,24.5609130859375,23.42424964904785,22.678117752075195,23.89595317840576,21.3601,22.388,23.3442,23.2843,22.59415
2016-05-02 01:00:00,20.23,24.428449630737305,23.8979606628418,22.83679389953613,22.17841911315918,23.335405826568604,20.4357,21.1369,22.4967,22.2498,21.579775
2016-05-02 02:00:00,20.03,23.54064750671387,23.183391571044922,22.01593399047852,21.519933700561523,22.564976692199707,19.394000000000002,20.2393,21.9657,21.9518,20.8877
2016-05-02 03:00:00,19.94,22.570470809936523,22.17005920410156,20.66339111328125,21.1583251953125,21.64056158065796,19.2409,19.9988,21.7766,21.7767,20.69825
2016-05-02 04:00:00,20.08,22.586524963378906,22.959407806396484,21.53569984436035,22.275218963623047,22.339212894439697,19.3665,19.755,22.0196,22.3488,20.872475
2016-05-02 05:00:00,23.47,24.94202995300293,26.482275009155273,23.023744583129886,25.99270439147949,25.110188484191895,20.7254,21.3377,23.7341,24.3788,22.544
2016-05-02 06:00:00,31.12,32.398609161376946,33.07374954223633,30.412879943847656,33.17185211181641,32.264272689819336,25.7772,26.6373,31.5938,32.5802,29.147125
2016-05-02 07:00:00,35.53,37.35438537597656,36.81861114501953,36.66297912597656,38.476993560791016,37.32824230194092,30.8224,30.9366,36.4083,37.8332,34.000125
2016-05-02 08:00:00,34.96,38.24257278442383,34.70316696166992,36.78193664550781,36.26211166381836,36.49744701385498,31.6765,33.2769,36.5218,37.4352,34.7276
2016-05-02 09:00:00,31.35,34.07841110229492,31.810022354125977,32.529449462890625,31.99272727966309,32.60265254974365,28.0671,28.8781,31.0295,31.9777,29.9881
2016-05-02 10:00:00,28.29,30.7681941986084,29.80657958984375,28.259979248046875,29.516048431396484,29.587700366973877,25.1939,24.9091,27.2855,27.5236,26.228025
2016-05-02 11:00:00,26.91,29.306087493896484,28.665321350097656,26.5943603515625,28.80352783203125,28.342324256896973,23.8644,22.5115,25.3001,25.5193,24.298825
2016-05-02 12:00:00,25.29,27.35988426208496,27.550649642944336,24.113344192504886,27.0218505859375,26.51143217086792,21.1907,21.7644,24.5739,24.4357,22.991175
2016-05-02 13:00:00,25.07,26.448863983154297,26.48956680297852,23.96295928955078,25.87760925292969,25.69474983215332,20.9642,21.2342,24.3478,24.3135,22.714925
2016-05-02 14:00:00,25.02,26.48005104064941,26.35312271118164,22.283084869384766,26.291791915893555,25.352012634277344,21.2691,20.9803,25.238000000000003,25.2158,23.1758
2016-05-02 15:00:00,25.53,26.882347106933594,27.094146728515625,22.39952850341797,27.35929870605469,25.93383026123047,21.4994,21.3021,26.5267,26.9331,24.065325
2016-05-02 16:00:00,26.94,27.404376983642575,28.965749740600586,23.67374610900879,28.20978355407715,27.063414096832275,22.0331,22.1543,27.2523,28.0418,24.870375
2016-05-02 17:00:00,29.06,31.948678970336914,32.875171661376946,28.520477294921875,31.782045364379886,31.281593322753906,23.9481,23.9861,31.5324,31.8646,27.8328
2016-05-02 18:00:00,33.0,36.66836929321289,36.20334243774414,34.429351806640625,35.875999450683594,35.79426574707031,28.62,28.6438,35.4046,35.3795,32.011975
2016-05-02 19:00:00,35.79,39.40636444091797,37.4871711730957,36.89006805419922,38.21834945678711,38.00048828125,32.1675,32.658,38.4223,38.2795,35.381825
2016-05-02 20:00:00,35.76,38.04561996459961,37.87232971191406,34.50334930419922,37.08486557006836,36.87654113769531,31.7464,32.5413,37.5367,37.4018,34.80655
2016-05-02 21:00:00,34.08,35.43139266967773,36.44905090332031,31.44660949707031,34.087947845458984,34.353750228881836,31.3268,31.2599,35.5748,35.5456,33.426775
2016-05-02 22:00:00,31.93,33.31061172485352,32.61449432373047,29.7247314453125,30.859582901000977,31.627355098724365,28.3175,28.7269,32.3709,32.245,30.415075
2016-05-02 23:00:00,27.05,28.25411605834961,28.532215118408203,25.60248565673828,27.419124603271484,27.451985359191895,24.5955,24.384,26.1582,25.6998,25.209375
2016-05-03 00:00:00,23.91,24.92316436767578,24.917367935180664,24.60210418701172,24.97597694396973,24.854653358459473,23.6774,23.8209,25.1051,24.3625,24.241475
2016-05-03 01:00:00,22.32,24.01943397521973,24.05160903930664,23.52527618408203,23.53779411315918,23.783528327941895,22.5385,23.1951,23.9313,23.0157,23.17015
2016-05-03 02:00:00,21.84,23.145366668701172,23.131877899169922,22.3275146484375,22.31415367126465,22.72972822189331,22.4245,23.8235,23.0001,21.9997,22.81195
2016-05-03 03:00:00,21.37,21.989913940429688,21.518985748291016,21.67706298828125,21.702306747436523,21.72206735610962,21.4893,22.5269,22.569000000000003,22.2191,22.201075
2016-05-03 04:00:00,21.85,22.476505279541016,21.92043685913086,22.356334686279297,22.1038875579834,22.214291095733643,21.5755,22.974,23.6358,23.235,22.855075
2016-05-03 05:00:00,23.26,23.56390380859375,25.04264831542969,23.58099937438965,25.07755470275879,24.31627655029297,22.7619,23.2172,24.8648,24.8075,23.91285
2016-05-03 06:00:00,30.39,30.698524475097656,31.842987060546875,28.38063621520996,31.155288696289066,30.51935911178589,27.5069,28.9455,30.1337,30.0899,29.169
2016-05-03 07:00:00,33.9,35.27142333984375,37.84710693359375,34.87468719482422,36.94485855102539,36.23451900482178,32.1479,33.5485,37.1583,37.6466,35.125325
2016-05-03 08:00:00,36.48,38.12252807617188,39.17845916748047,38.99235153198242,38.1549072265625,38.612061500549316,34.65,33.8798,40.1906,40.4734,37.29845
2016-05-03 09:00:00,35.95,36.84599304199219,37.168922424316406,35.88898849487305,36.95792007446289,36.71545600891113,31.7392,31.4077,37.2147,37.9809,34.585625
2016-05-03 10:00:00,35.58,32.974159240722656,35.88131332397461,35.2383918762207,36.029380798339844,35.03081130981445,29.5154,29.2231,34.6806,35.1942,32.153325
2016-05-03 11:00:00,34.9,33.085376739501946,34.630661010742195,33.77465057373047,33.914867401123054,33.851388931274414,28.0301,27.0834,34.4539,35.24,31.20185
2016-05-03 12:00:00,31.55,30.431434631347656,32.11864852905273,30.749799728393555,30.8702335357666,31.042529106140137,26.6158,25.9214,30.8146,31.3106,28.6656
2016-05-03 13:00:00,26.59,28.405597686767575,29.66600608825684,29.129549026489254,28.37660217285156,28.89443874359131,24.3228,23.1413,28.3592,29.1547,26.2445
2016-05-03 14:00:00,24.9,27.300146102905273,26.93274116516113,27.045854568481445,26.59164619445801,26.967597007751465,23.0464,22.525,26.500999999999998,27.0998,24.79305
2016-05-03 15:00:00,24.1,25.31384468078613,24.936004638671875,25.660423278808594,25.52642250061035,25.35917377471924,22.5241,22.6493,24.8682,24.6298,23.66785
2016-05-03 16:00:00,23.91,25.795204162597656,23.60432434082031,25.9677791595459,25.26193618774414,25.157310962677002,21.7265,21.926,23.1933,23.3216,22.54185
2016-05-03 17:00:00,25.17,26.48406982421875,24.18215560913086,26.76018524169922,26.381351470947266,25.951940536499023,23.6672,24.3948,22.5003,22.4159,23.24455
2016-05-03 18:00:00,28.51,28.44711685180664,26.36819839477539,29.717300415039066,27.91625785827637,28.112218379974365,27.0505,27.9486,19.9679,19.932000000000002,23.72475
2016-05-03 19:00:00,31.69,30.21820068359375,28.32479286193848,29.536399841308594,29.40850067138672,29.371973514556885,30.3,27.607,23.3319,21.0114,25.562575
2016-05-03 20:00:00,32.1,30.20633125305176,30.11983299255371,29.427085876464844,31.02123260498047,30.193620681762695,30.59,29.6973,29.7397,28.97,29.74925
2016-05-03 21:00:00,32.8,28.710548400878906,30.473451614379886,28.15548896789551,31.71389198303223,29.76334524154663,29.7778,29.1536,30.8123,30.2764,30.005025
2016-05-03 22:00:00,30.92,27.290367126464844,28.79121398925781,27.364261627197266,30.173641204833984,28.404870986938477,26.2997,27.2439,29.1833,28.156,27.720725
2016-05-03 23:00:00,24.59,22.31646728515625,26.511409759521484,22.98357582092285,26.92900276184082,24.68511390686035,22.7947,23.7311,25.0051,23.6126,23.785875
2016-05-04 00:00:00,22.94,23.064008712768555,24.423076629638672,24.31618690490723,23.69437026977539,23.87441062927246,22.7053,22.5981,23.594,23.3876,23.07125
2016-05-04 01:00:00,21.98,22.88773536682129,24.19951629638672,23.49298858642578,22.96099090576172,23.385307788848877,21.4075,21.6978,21.7666,21.4552,21.581775
2016-05-04 02:00:00,21.95,22.03141021728516,23.58761978149414,22.821758270263672,22.02683448791504,22.616905689239502,21.1119,20.9359,21.1494,20.8084,21.0014
2016-05-04 03:00:00,21.69,22.0522403717041,23.56224632263184,22.20755195617676,22.000333786010746,22.45559310913086,20.1614,20.5853,20.5755,20.2671,20.397325
2016-05-04 04:00:00,22.14,22.80949592590332,23.5947265625,22.382022857666016,23.035625457763672,22.955467700958252,20.3254,21.1291,21.1539,21.3416,20.9875
2016-05-04 05:00:00,23.59,24.55614852905273,25.311279296875,24.08015441894531,26.49039077758789,25.109493255615234,21.5482,22.5404,23.643,23.6718,22.85085
2016-05-04 06:00:00,31.47,29.83336639404297,30.33707427978516,30.56583976745605,32.84783172607422,30.8960280418396,25.2868,25.662,29.1212,29.1123,27.295575
2016-05-04 07:00:00,35.05,34.34902572631836,35.01448440551758,35.66432571411133,37.34763717651367,35.593868255615234,29.2955,30.6593,34.3557,33.7964,32.026725
2016-05-04 08:00:00,35.97,34.64176177978516,34.611217498779304,36.733001708984375,35.61363220214844,35.399903297424316,31.8078,31.0779,34.9884,34.9377,33.20295
2016-05-04 09:00:00,32.46,31.101299285888672,31.439903259277344,32.476829528808594,32.016464233398445,31.75862407684326,27.68,27.7659,32.0968,31.6325,29.7938
2016-05-04 10:00:00,28.51,27.605548858642575,28.64016532897949,29.22420692443848,29.89128303527832,28.840301036834717,26.7504,26.2359,29.5001,29.52,28.0016
2016-05-04 11:00:00,27.14,26.66747665405273,26.811710357666016,28.11990737915039,27.64696884155273,27.31151580810547,25.8861,23.9862,29.018,28.7127,26.90075
2016-05-04 12:00:00,25.43,25.371768951416016,25.3889217376709,26.33501434326172,25.412342071533203,25.62701177597046,23.2558,22.9335,27.483,26.1911,24.96585
2016-05-04 13:00:00,24.37,25.182525634765625,24.17173767089844,25.13874053955078,24.253833770751953,24.6867094039917,21.9225,21.8391,26.1758,25.8041,23.935375
2016-05-04 14:00:00,24.01,24.47892761230469,24.081722259521484,25.043312072753906,24.000585556030273,24.401136875152588,21.973000000000003,21.9808,26.6604,26.0423,24.164125
2016-05-04 15:00:00,23.64,25.19379806518555,24.651031494140625,26.21181297302246,24.748920440673828,25.201390743255615,22.122,22.4211,26.1976,26.230999999999998,24.242925
2016-05-04 16:00:00,23.88,26.52848052978516,26.2268009185791,27.187971115112305,27.269702911376953,26.80323886871338,22.4291,22.9929,27.0946,27.3205,24.959275
2016-05-04 17:00:00,25.1,29.567291259765625,29.39571762084961,30.747352600097656,31.53631401062012,30.311668872833252,23.9082,24.7801,32.0351,32.0413,28.191175
2016-05-04 18:00:00,28.96,34.591602325439446,32.457706451416016,35.70823669433594,35.68749618530273,34.611260414123535,28.2642,28.7409,38.6688,38.7016,33.593875
2016-05-04 19:00:00,31.73,38.05310821533203,36.04045104980469,38.83293914794922,39.44842147827149,38.093729972839355,31.8418,33.1808,42.6492,42.7909,37.615675
2016-05-04 20:00:00,32.0,37.58134841918945,37.72866439819336,38.79225540161133,40.6162223815918,38.679622650146484,31.8746,34.3387,41.3532,40.8877,37.11355
2016-05-04 21:00:00,32.9,36.5650749206543,36.73767471313477,36.408836364746094,38.86079788208008,37.14309597015381,29.5126,31.174,38.889,39.2448,34.7051
2016-05-04 22:00:00,31.93,34.56406021118164,33.389419555664055,34.887649536132805,33.99048614501953,34.20790386199951,28.6092,29.1558,36.3567,36.5531,32.6687
2016-05-04 23:00:00,27.8,29.89801597595215,29.3538818359375,30.10540008544922,29.81645584106445,29.79343843460083,25.5408,25.6404,30.2024,30.0509,27.858625
