,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-06-12 01:00:00,20.66,21.050954818725586,21.23870086669922,20.185386657714844,19.86960792541504,20.586162567138672,20.8058,21.4841,21.4244,21.7142,21.357125
2017-06-12 02:00:00,18.15,19.55106544494629,20.299354553222656,19.08894920349121,19.08001136779785,19.504845142364502,19.7514,19.9275,20.2119,20.5504,20.1103
2017-06-12 03:00:00,14.6,18.760417938232425,19.61397361755371,18.51395606994629,18.08894920349121,18.744324207305908,18.8507,18.1513,19.5488,19.8342,19.096249999999998
2017-06-12 04:00:00,15.66,18.99224090576172,19.885372161865234,18.80437469482422,17.834766387939453,18.879188537597656,18.3144,18.5367,19.0659,19.4291,18.836525
2017-06-12 05:00:00,19.88,20.347013473510746,22.115148544311523,21.179039001464844,20.03497314453125,20.91904354095459,22.0149,20.8262,21.0103,21.3979,21.312325
2017-06-12 06:00:00,25.0,23.122838973999023,25.2020263671875,24.6839656829834,23.5224552154541,24.132821559906006,25.333,24.5735,24.2334,24.1834,24.580824999999997
2017-06-12 07:00:00,28.77,26.497169494628906,27.50938415527344,27.05111122131348,26.03604507446289,26.773427486419678,28.7046,25.9485,26.8619,26.6429,27.039474999999996
2017-06-12 08:00:00,29.98,28.3256950378418,28.641010284423828,28.36171531677246,26.87311935424805,28.050384998321533,30.0696,26.4067,28.1466,28.2354,28.214575
2017-06-12 09:00:00,28.41,28.20214462280273,28.36030197143555,28.0168399810791,25.7153377532959,27.57365608215332,28.7019,26.3938,27.4483,27.6323,27.544075
2017-06-12 10:00:00,26.95,27.129114151000977,28.363569259643555,27.75378227233887,25.87828826904297,27.281188488006592,28.2187,26.2365,27.5709,27.3506,27.344175
2017-06-12 11:00:00,25.56,25.94869804382324,27.99295425415039,27.238677978515625,25.93801307678223,26.77958583831787,28.0989,26.2061,26.8934,26.9544,27.038199999999996
2017-06-12 12:00:00,23.84,25.056499481201172,27.501134872436523,26.95663642883301,25.80008888244629,26.328589916229248,27.1517,25.7783,25.9691,26.0392,26.234575
2017-06-12 13:00:00,23.19,24.39150810241699,26.96212387084961,26.705427169799805,24.888917922973636,25.73699426651001,26.6267,25.2374,25.594,25.8121,25.81755
2017-06-12 14:00:00,22.78,24.059627532958984,26.73477935791016,26.29061508178711,24.739301681518555,25.4560809135437,26.0946,24.8442,25.6303,25.5417,25.527699999999996
2017-06-12 15:00:00,22.44,23.899282455444336,26.13359069824219,26.01740455627441,24.487483978271484,25.134440422058105,26.047,24.6504,25.8177,25.3234,25.459625000000003
2017-06-12 16:00:00,22.14,24.12092590332031,26.14388656616211,25.60879325866699,24.288389205932614,25.040498733520508,26.1402,23.8872,25.7621,25.0298,25.204825
2017-06-12 17:00:00,22.53,24.64775657653809,26.41836166381836,25.84133720397949,24.22218132019043,25.282409191131592,26.8122,24.7641,25.8574,25.3681,25.70045
2017-06-12 18:00:00,24.52,25.20952033996582,26.781694412231445,25.749614715576172,24.005584716796875,25.436603546142578,26.3679,24.3902,26.8338,25.6853,25.8193
2017-06-12 19:00:00,24.32,25.072572708129893,27.05387878417969,25.79092025756836,25.103914260864254,25.75532150268555,28.1758,25.7656,25.9442,25.428,26.3284
2017-06-12 20:00:00,23.64,25.01603126525879,26.38312149047852,25.44047737121582,24.2365779876709,25.269052028656006,26.7409,25.7368,25.1868,25.0145,25.66975
2017-06-12 21:00:00,23.42,24.963491439819336,25.85856628417969,25.23896026611328,24.61969566345215,25.170178413391113,24.7841,23.7757,25.0502,24.9204,24.6326
2017-06-12 22:00:00,22.61,24.35538101196289,25.07385444641113,24.29433441162109,23.4616641998291,24.296308517456055,25.6921,24.729,24.2985,24.3849,24.776125
2017-06-12 23:00:00,20.64,23.11034774780273,23.784822463989254,22.42631721496582,21.22574806213379,22.6368088722229,23.3892,21.9877,23.182,23.3145,22.968349999999997
2017-06-13 00:00:00,18.34,18.375587463378906,19.542072296142575,20.172922134399414,19.316444396972656,19.35175657272339,19.8704,20.3098,19.6044,20.0145,19.949775
2017-06-13 01:00:00,11.96,15.867128372192385,17.88020133972168,19.02759552001953,18.07854652404785,17.71336793899536,17.9945,17.6138,17.8035,17.995,17.8517
2017-06-13 02:00:00,9.79,14.024895668029785,17.090303421020508,18.501968383789066,16.965055465698242,16.6455557346344,17.7893,16.7708,16.874,16.7732,17.051825
2017-06-13 03:00:00,7.99,13.493193626403807,16.43653678894043,18.21276092529297,17.01947021484375,16.29049038887024,16.0425,15.9911,16.4523,16.2913,16.1943
2017-06-13 04:00:00,8.94,14.44108772277832,17.2838134765625,18.68801689147949,17.008672714233402,16.855397701263428,15.5519,16.1906,16.7083,17.1069,16.389425
2017-06-13 05:00:00,16.29,17.236534118652347,19.32528114318848,20.28181266784668,19.703746795654297,19.13684368133545,18.7806,20.1769,19.131,19.7778,19.466575
2017-06-13 06:00:00,23.89,21.933141708374023,22.984060287475586,23.027921676635746,23.350717544555664,22.823960304260254,24.5515,23.7225,23.0755,23.5388,23.722075
2017-06-13 07:00:00,26.14,25.14338493347168,24.77057266235352,25.331750869750977,26.176218032836914,25.35548162460327,28.8299,28.0327,25.1371,25.9479,26.986900000000002
2017-06-13 08:00:00,26.97,26.079692840576172,25.94422912597656,26.327037811279297,27.620967864990234,26.492981910705566,29.8478,27.4573,26.3834,27.1674,27.713975
2017-06-13 09:00:00,26.46,25.11161994934082,26.13137435913086,26.367218017578125,28.224285125732425,26.458624362945557,28.7374,26.2659,26.078,26.9152,26.999125
2017-06-13 10:00:00,26.35,24.420658111572266,26.28706359863281,26.51815223693848,26.7592716217041,25.996286392211914,27.8278,26.937,25.6822,26.1481,26.648775
2017-06-13 11:00:00,26.58,24.175153732299805,25.76659393310547,26.270055770874023,27.48845672607422,25.92506504058838,27.174,26.341,25.4081,26.0461,26.2423
2017-06-13 12:00:00,26.21,23.74518203735352,25.49742317199707,25.800968170166016,26.085262298583984,25.282208919525146,26.4098,25.8894,25.1296,25.2418,25.66765
2017-06-13 13:00:00,26.15,22.98816108703613,25.08171081542969,25.454532623291016,26.750587463378906,25.068747997283936,26.4877,25.7025,24.6377,24.7456,25.393375
2017-06-13 14:00:00,25.75,22.86811828613281,24.9436149597168,25.07925224304199,26.39138984680176,24.82059383392334,25.6099,25.1151,24.3652,24.351,24.860300000000002
2017-06-13 15:00:00,25.42,22.531036376953125,24.79222297668457,24.89959144592285,26.007699966430664,24.557637691497803,25.4968,24.7868,23.7646,24.121,24.5423
2017-06-13 16:00:00,25.33,22.94723892211914,24.363269805908203,24.92395401000977,26.148616790771484,24.59576988220215,25.1353,24.8795,23.0291,23.6478,24.172925000000003
2017-06-13 17:00:00,26.35,23.52254867553711,24.76223373413086,25.34394073486328,26.445613861083984,25.01858425140381,26.4858,25.66,23.5033,23.8592,24.877075
2017-06-13 18:00:00,28.44,24.450965881347656,25.002368927001953,25.67064094543457,26.55886459350586,25.42071008682251,27.8245,25.8881,23.8797,24.4498,25.510524999999998
2017-06-13 19:00:00,28.61,24.946107864379893,25.362548828125,25.86933898925781,26.07551002502441,25.56337642669678,27.2103,26.2958,25.0237,24.9793,25.877275
2017-06-13 20:00:00,27.58,25.01526260375977,24.644500732421875,25.51690101623535,25.45784568786621,25.1586275100708,26.5233,25.7984,24.3537,24.2084,25.22095
2017-06-13 21:00:00,27.21,25.03105163574219,24.78915596008301,25.236370086669922,25.398406982421875,25.113746166229248,26.1935,25.6112,23.7981,23.6259,24.807175
2017-06-13 22:00:00,26.68,24.46324157714844,24.20515251159668,24.490966796875,24.425222396850586,24.396145820617676,25.845,25.5357,23.3296,23.5412,24.562875
2017-06-13 23:00:00,25.43,23.137470245361328,22.87805366516113,22.94604301452637,22.919078826904297,22.97016143798828,24.2713,24.3009,21.7736,22.3809,23.181675
2017-06-14 00:00:00,23.99,22.033754348754886,22.47171211242676,21.82501983642578,21.98465919494629,22.078786373138428,23.9122,24.273,23.2957,23.0553,23.63405
2017-06-14 01:00:00,23.07,20.284040451049805,20.56930923461914,20.466028213500977,20.33370780944824,20.41327142715454,22.7757,22.4221,21.5232,20.8624,21.895850000000003
2017-06-14 02:00:00,23.03,18.924116134643555,19.354711532592773,19.70148468017578,19.690093994140625,19.417601585388184,20.0801,22.1881,20.9795,19.7845,20.75805
2017-06-14 03:00:00,23.05,18.336477279663086,18.695932388305664,19.547163009643555,19.50397300720215,19.020886421203613,18.7498,21.2195,20.3307,18.9284,19.807100000000002
2017-06-14 04:00:00,23.18,18.9953670501709,19.242660522460934,20.2561149597168,19.87948036193848,19.593405723571777,20.2044,21.673,20.4871,19.1718,20.384075
2017-06-14 05:00:00,23.96,21.470186233520508,22.16571617126465,23.05484771728516,22.76198768615723,22.363184452056885,22.0796,22.8832,23.0629,22.0599,22.5214
2017-06-14 06:00:00,25.99,25.43143653869629,27.26465606689453,26.628849029541016,27.607458114624023,26.733099937438965,26.7201,26.154,28.0,27.1669,27.01025
2017-06-14 07:00:00,30.51,29.658117294311523,30.52488899230957,28.96313285827637,31.907649993896484,30.263447284698486,30.7061,29.6738,30.3018,30.5109,30.29815
2017-06-14 08:00:00,32.02,31.71175765991211,31.836071014404297,29.955101013183594,32.642807006835945,31.536434173583984,31.1383,30.349,31.7308,32.3959,31.4035
2017-06-14 09:00:00,31.77,30.471954345703125,31.87715721130371,29.90266227722168,33.99063491821289,31.56060218811035,30.688,29.9159,32.2496,31.9938,31.211824999999997
2017-06-14 10:00:00,31.36,29.432979583740234,31.76324462890625,29.78714370727539,31.8947868347168,30.719538688659668,29.8866,29.5613,31.5538,31.6148,30.654125
2017-06-14 11:00:00,30.54,29.27139663696289,31.17408561706543,29.59774208068848,33.013683319091804,30.76422691345215,29.425,29.2101,31.1316,31.3187,30.271349999999998
2017-06-14 12:00:00,29.27,29.412635803222656,30.723966598510746,29.123891830444336,32.27569961547852,30.384048461914062,29.1154,27.3904,30.8124,30.9066,29.5562
2017-06-14 13:00:00,28.99,29.13659477233887,30.3157958984375,28.850934982299805,32.170509338378906,30.11845874786377,28.7041,28.4157,30.3366,30.6122,29.51715
2017-06-14 14:00:00,28.74,28.60575866699219,29.9644832611084,28.48467254638672,31.99238204956055,29.761824131011963,27.4365,26.5033,29.9163,30.0462,28.475575
2017-06-14 15:00:00,27.64,28.463815689086914,29.12069892883301,28.24822235107422,31.06014442443848,29.223220348358154,27.6988,27.4708,29.0699,29.395,28.408625
2017-06-14 16:00:00,27.49,28.508867263793945,28.53903388977051,28.12255096435547,31.255207061767575,29.106414794921875,27.3228,27.4016,28.6145,28.9267,28.066399999999998
2017-06-14 17:00:00,28.62,28.713512420654297,28.69817543029785,28.69548797607422,30.23550033569336,29.08566904067993,28.9439,28.0519,29.6841,29.7268,29.101675
2017-06-14 18:00:00,29.39,28.61943626403809,28.97467613220215,28.785541534423828,30.81347465515137,29.298282146453857,29.6436,28.6419,30.5828,30.2291,29.774350000000002
2017-06-14 19:00:00,29.36,28.184711456298828,29.441814422607425,28.99714088439941,30.78547286987305,29.352284908294678,29.6192,29.1534,30.4734,30.1163,29.840574999999998
2017-06-14 20:00:00,27.14,27.70984649658203,29.32926368713379,28.65368843078613,29.77673149108887,28.867382526397705,27.7495,28.3178,29.273,28.9537,28.5735
2017-06-14 21:00:00,25.49,27.79517936706543,29.01078224182129,28.43216323852539,29.80990028381348,28.762006282806396,27.6566,28.1003,28.5557,28.3629,28.168875
2017-06-14 22:00:00,25.48,27.72284507751465,28.611011505126953,27.55010986328125,28.650014877319336,28.133495330810547,27.4591,27.9496,27.6514,27.6454,27.676374999999997
2017-06-14 23:00:00,24.76,26.21081924438477,26.5041561126709,25.790193557739254,26.216588973999023,26.180439472198486,26.077,26.8168,25.6141,25.8615,26.092350000000003
2017-06-15 00:00:00,25.21,23.678163528442386,23.27205848693848,24.67420959472656,24.6732177734375,24.07441234588623,23.854,24.3031,24.3116,24.2043,24.16825
2017-06-15 01:00:00,25.02,22.97051048278809,22.320911407470703,23.885194778442386,23.913801193237305,23.27260446548462,23.7364,24.0492,23.7246,23.5979,23.777025
2017-06-15 02:00:00,24.8,22.31647109985352,21.77156639099121,23.44004249572754,23.48773956298828,22.753954887390137,23.5737,23.5523,23.3407,23.054,23.380175
2017-06-15 03:00:00,24.65,22.04765510559082,21.219926834106445,23.16206932067871,23.28437614440918,22.42850685119629,24.5735,23.2251,23.1498,22.5751,23.380874999999996
2017-06-15 04:00:00,24.62,22.536754608154297,21.589021682739254,23.38425064086914,23.197345733642575,22.67684316635132,23.5572,23.1821,22.8857,22.327,22.988
2017-06-15 05:00:00,25.11,24.10823631286621,23.163312911987305,24.522724151611328,24.28977394104004,24.02101182937622,24.4778,23.7699,23.8195,23.1754,23.81065
2017-06-15 06:00:00,25.78,26.608293533325195,26.10587501525879,26.65440368652344,26.869340896606445,26.559478282928467,26.1955,24.9021,26.5957,26.1382,25.957874999999998
2017-06-15 07:00:00,29.23,29.6375732421875,28.52365684509277,28.490013122558594,30.372581481933594,29.255956172943115,30.2663,28.4554,30.2127,29.8215,29.688975
2017-06-15 08:00:00,30.52,30.8482666015625,29.17131042480469,29.35942077636719,29.81185340881348,29.797712802886963,30.5004,29.3068,31.4123,31.1837,30.6008
2017-06-15 09:00:00,30.06,30.681604385375977,29.47852325439453,29.24590110778809,30.53190422058105,29.984483242034912,30.2768,28.0473,30.58,30.4529,29.83925
2017-06-15 10:00:00,28.09,29.79927062988281,29.42807388305664,28.95415496826172,30.328880310058594,29.62759494781494,29.5204,27.884,29.8917,29.7493,29.26135
2017-06-15 11:00:00,28.44,29.46423530578613,29.04831123352051,28.703222274780273,30.22296524047852,29.359683513641357,28.8324,27.4959,29.1271,29.0483,28.625925
2017-06-15 12:00:00,27.01,29.100961685180664,28.5087947845459,28.11932373046875,29.963666915893555,28.923186779022217,28.2732,27.5201,28.341,28.1207,28.06375
2017-06-15 13:00:00,26.33,28.657470703125,27.99715232849121,27.709339141845703,29.23491287231445,28.399718761444092,28.0563,26.6393,28.261,27.9909,27.736874999999998
2017-06-15 14:00:00,26.43,27.93564224243164,27.60831069946289,27.425745010375977,28.76152038574219,27.932804584503174,27.3826,25.9991,28.2006,27.7253,27.326900000000002
2017-06-15 15:00:00,25.73,27.69924736022949,27.12629318237305,27.02514457702637,29.10822296142578,27.739727020263672,27.0775,25.3422,27.3589,27.1887,26.741825
2017-06-15 16:00:00,26.17,27.710493087768555,27.111114501953125,26.96701431274414,28.40117263793945,27.54744863510132,26.4948,25.1539,26.4955,26.7769,26.230275000000002
2017-06-15 17:00:00,27.01,27.90605735778809,27.07745742797852,27.17588233947754,28.63825607299805,27.699413299560547,27.1287,25.9716,27.1582,27.4283,26.9217
2017-06-15 18:00:00,27.63,28.307697296142567,27.35953521728516,27.38357353210449,27.787212371826172,27.709504604339596,28.0758,26.9864,29.133,28.5177,28.178225
2017-06-15 19:00:00,26.7,28.31192779541016,27.16961669921875,27.328022003173828,28.02622985839844,27.708949089050293,28.0442,27.1228,27.674,27.5658,27.6017
2017-06-15 20:00:00,25.52,28.01560401916504,26.582534790039066,26.92468643188477,27.539743423461914,27.265642166137695,26.649,25.7547,27.1185,26.7961,26.579575
2017-06-15 21:00:00,25.25,27.60187149047852,26.071386337280273,26.66037750244141,27.08431053161621,26.8544864654541,26.1344,24.8998,26.3632,26.2137,25.902775000000002
2017-06-15 22:00:00,25.28,26.572059631347656,25.325279235839844,26.094541549682614,25.91334724426269,25.976306915283203,25.5134,25.1663,25.6917,25.6764,25.51195
2017-06-15 23:00:00,24.89,25.12980842590332,23.55776214599609,24.94830894470215,24.81523895263672,24.61277961730957,24.9327,23.7927,24.5318,24.2332,24.3726
2017-06-16 00:00:00,24.85,25.02292060852051,22.774402618408203,22.67660140991211,24.294780731201172,23.692176342010498,23.6686,23.3071,24.0131,24.1168,23.7764
2017-06-16 01:00:00,23.7,24.13028717041016,21.16253662109375,21.952354431152344,23.408092498779297,22.663317680358887,22.2521,22.2284,23.0338,23.1656,22.669974999999997
2017-06-16 02:00:00,22.59,23.07338905334473,20.598674774169922,21.36491584777832,22.514009475708008,21.887747287750244,21.1628,19.833,22.1018,22.3804,21.369500000000002
2017-06-16 03:00:00,22.01,22.283233642578125,19.426998138427734,20.882068634033203,22.181604385375977,21.19347620010376,20.9101,20.1129,21.4316,21.6963,21.037725000000002
2017-06-16 04:00:00,22.01,22.12174224853516,19.51915740966797,20.772220611572266,22.00796890258789,21.10527229309082,19.8454,19.7145,21.3326,21.6298,20.630575
2017-06-16 05:00:00,22.96,22.73277473449707,20.291736602783203,21.44388008117676,23.470129013061523,21.98463010787964,22.0484,21.9273,22.1592,22.2931,22.107
2017-06-16 06:00:00,25.39,24.5064697265625,22.333465576171875,22.653017044067386,24.56198883056641,23.51373529434204,25.4833,24.0649,23.2204,23.2324,24.00025
2017-06-16 07:00:00,27.79,25.90039825439453,24.82604789733887,24.026254653930664,25.42501449584961,25.044428825378418,27.7389,26.4851,24.8072,25.0362,26.016850000000005
2017-06-16 08:00:00,27.81,26.52792739868164,26.076494216918945,24.93605995178223,26.633644104003906,26.04353141784668,28.3641,27.1074,25.8251,25.9183,26.803725
2017-06-16 09:00:00,26.79,26.526531219482425,25.90168380737305,24.89694595336914,26.054601669311523,25.844940662384033,26.6353,27.1727,25.8936,25.5507,26.313074999999998
2017-06-16 10:00:00,25.24,25.91109275817871,25.25958633422852,24.60717582702637,25.98100280761719,25.439714431762695,27.2076,25.3269,24.4801,24.0735,25.272025
2017-06-16 11:00:00,24.89,25.01491737365723,25.053936004638672,24.36611175537109,25.42262077331543,24.964396476745605,27.4062,25.8476,24.4046,24.1464,25.4512
2017-06-16 12:00:00,24.7,24.45439910888672,24.400840759277344,23.99382209777832,25.08999443054199,24.484764099121094,26.6198,24.2157,24.054,23.7654,24.663725
2017-06-16 13:00:00,24.47,24.08445167541504,23.52469062805176,23.37598991394043,24.94287109375,23.982000827789307,26.1375,25.6281,23.7098,23.3846,24.715000000000003
2017-06-16 14:00:00,23.71,23.8004093170166,23.167423248291016,23.014196395874023,23.816669464111328,23.449674606323242,26.1201,24.6328,23.1587,22.7791,24.172674999999998
2017-06-16 15:00:00,23.04,23.54911231994629,22.52489471435547,22.9404296875,23.714807510375977,23.182311058044434,24.9698,24.8267,22.6182,21.9537,23.5921
