,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2015-08-14 05:00:00,22.36,19.22633171081543,19.310731887817386,20.003854751586914,18.30922508239746,19.212535858154297,19.7883,20.166,20.1064,18.0203,19.52025
2015-08-14 06:00:00,25.67,24.48736953735352,22.415433883666992,24.280033111572266,21.98760223388672,23.292609691619873,24.2554,21.9426,23.4961,21.6455,22.8349
2015-08-14 07:00:00,27.22,27.74948501586914,26.34405899047852,28.96645927429199,25.46693420410156,27.131734371185303,27.4425,25.9979,27.8225,26.5556,26.954625
2015-08-14 08:00:00,30.8,31.915437698364254,30.156383514404297,32.883617401123054,29.083009719848636,31.00961208343506,31.183000000000003,31.5413,29.4334,28.386999999999997,30.136175
2015-08-14 09:00:00,32.67,33.265220642089844,31.60645294189453,35.20343017578125,31.357933044433594,32.858259201049805,33.8872,33.6387,32.018,31.7983,32.835550000000005
2015-08-14 10:00:00,32.41,32.62162399291992,32.013580322265625,35.43224334716797,31.936939239501953,33.00109672546387,32.3924,33.0333,32.2372,31.9196,32.395625
2015-08-14 11:00:00,31.79,33.795822143554695,32.81534576416016,35.852394104003906,31.821178436279297,33.57118511199951,34.7222,35.0627,33.5514,32.9794,34.078925
2015-08-14 12:00:00,32.48,33.621265411376946,32.54895782470703,35.59639358520508,31.13733100891113,33.22598695755005,35.5621,34.406,34.3369,33.8298,34.5337
2015-08-14 13:00:00,31.55,31.364198684692386,30.987388610839844,33.526084899902344,29.493844985961914,31.34287929534912,31.7255,33.0069,32.1699,32.1955,32.27445
2015-08-14 14:00:00,31.91,31.047351837158203,29.69224548339844,32.44727325439453,28.69254493713379,30.46985387802124,31.0799,31.4785,31.0475,31.0672,31.168275
2015-08-14 15:00:00,32.53,29.86946105957031,28.92671203613281,31.63469886779785,29.38616752624512,29.954259872436523,31.3485,30.197,31.2772,31.0993,30.9805
2015-08-14 16:00:00,35.35,29.70063400268555,29.02205848693848,30.98223304748535,29.87693977355957,29.895466327667236,32.4171,29.9025,31.2745,31.4685,31.26565
2015-08-14 17:00:00,35.55,31.22171211242676,31.282114028930664,32.336963653564446,32.65639877319336,31.87429714202881,32.8863,33.6581,33.6609,34.0236,33.557225
2015-08-14 18:00:00,35.32,35.12234115600586,33.93533706665039,34.87854385375977,33.49644088745117,34.3581657409668,35.6456,35.9602,33.3637,33.391,34.590125
2015-08-14 19:00:00,35.36,36.23046112060547,33.805740356445305,37.79439926147461,33.506988525390625,35.334397315979004,36.86,38.1875,31.2314,31.0201,34.324749999999995
2015-08-14 20:00:00,33.52,33.5738525390625,31.640907287597656,34.766040802001946,32.50598526000977,33.12169647216797,34.6494,35.1334,32.619,31.8008,33.550650000000005
2015-08-14 21:00:00,34.82,32.56161117553711,32.56313705444336,33.76615524291992,32.971683502197266,32.965646743774414,35.8884,35.1354,32.9655,33.134,34.28082499999999
2015-08-14 22:00:00,38.45,35.33540725708008,33.71392059326172,36.45970153808594,34.634979248046875,35.03600215911865,37.5257,37.1524,34.8625,34.1952,35.93395
2015-08-14 23:00:00,39.41,31.55844116210937,30.53039741516113,32.860218048095696,30.028644561767575,31.244425296783444,30.9167,32.0859,31.3571,29.7506,31.027575
2015-08-15 00:00:00,28.97,29.12047576904297,31.19571304321289,30.09295463562012,30.9305419921875,30.33492136001587,27.6417,27.5289,31.0595,30.1435,29.0934
2015-08-15 01:00:00,25.21,26.35415077209473,27.925817489624023,26.40727806091309,27.0560302734375,26.935819149017334,24.2327,24.4548,26.6667,26.108,25.36555
2015-08-15 02:00:00,23.16,23.81696701049805,24.904918670654297,24.51667404174805,23.99935913085937,24.30947971343994,24.9591,21.0694,24.4379,24.2248,23.6728
2015-08-15 03:00:00,19.46,20.588594436645508,21.948238372802734,22.44168472290039,21.370473861694336,21.587247848510742,22.7542,20.91,23.0157,23.2166,22.474125
2015-08-15 04:00:00,19.39,18.994213104248047,20.952857971191406,20.95144844055176,19.595947265625,20.123616695404053,19.1774,19.3937,22.0428,21.857,20.617725
2015-08-15 05:00:00,19.54,20.73478126525879,20.76801872253418,21.837526321411133,20.11294937133789,20.863318920135498,18.4563,19.7233,23.1103,22.3833,20.918299999999995
2015-08-15 06:00:00,23.36,20.76358795166016,21.49113655090332,22.5495719909668,21.124568939208984,21.482216358184814,19.3653,16.4882,24.3658,21.8917,20.52775
2015-08-15 07:00:00,21.41,21.48753929138184,23.02987098693848,25.07013320922852,21.976045608520508,22.890897274017338,19.0526,21.2013,25.7423,22.1249,22.030275
2015-08-15 08:00:00,25.58,25.5563907623291,26.804126739501953,27.96703720092773,25.62932586669922,26.489220142364502,21.7378,25.9971,26.2299,23.9593,24.481025
2015-08-15 09:00:00,28.16,27.309770584106445,29.71860122680664,30.07295227050781,28.80553436279297,28.976714611053467,24.1873,27.5799,28.9091,27.5342,27.052625
2015-08-15 10:00:00,29.0,27.50842475891113,30.26576995849609,29.76940155029297,30.045806884765625,29.397350788116455,25.0951,28.8912,29.6352,26.2964,27.479475
2015-08-15 11:00:00,30.31,28.78839492797852,31.25766372680664,31.332000732421875,31.1057243347168,30.620945930480957,25.9069,29.0023,29.9682,27.5686,28.1115
2015-08-15 12:00:00,31.55,29.56820297241211,30.321386337280273,31.21871566772461,30.519174575805664,30.406869888305664,26.1087,28.0834,30.0633,28.4545,28.177475
2015-08-15 13:00:00,27.17,26.71379089355469,27.19200897216797,28.60409736633301,27.75083923339844,27.565184116363525,21.9989,24.072,27.7174,25.9281,24.9291
2015-08-15 14:00:00,25.35,25.430456161499023,25.70075988769531,27.89212989807129,23.39640617370605,25.60493803024292,20.0556,22.3289,28.0107,26.4392,24.2086
2015-08-15 15:00:00,25.77,23.66010093688965,24.84335708618164,26.559724807739254,22.37953758239746,24.360680103302002,20.3358,21.4165,26.0806,25.2629,23.27395
2015-08-15 16:00:00,25.88,23.49509048461914,24.923982620239254,26.22979164123535,24.33510589599609,24.74599266052246,22.3488,22.0364,24.8924,24.5324,23.4525
2015-08-15 17:00:00,25.84,26.02666473388672,26.32267570495605,28.75752830505371,26.28046798706055,26.846834182739258,26.6954,27.2529,27.9112,26.6304,27.122475
2015-08-15 18:00:00,27.07,30.5310173034668,27.32476806640625,30.92779922485352,27.960041046142575,29.185906410217285,28.0527,30.6498,29.57,27.9874,29.064975000000004
2015-08-15 19:00:00,27.73,30.768329620361328,27.694860458374023,33.37458038330078,28.9631290435791,30.20022487640381,28.4807,32.3008,31.5081,28.8723,30.290475
2015-08-15 20:00:00,27.94,30.643518447875977,27.57017517089844,31.36138343811035,28.074907302856445,29.412496089935303,29.033,28.0825,28.9955,26.7133,28.206075
2015-08-15 21:00:00,28.55,31.79841423034668,29.9477653503418,31.778705596923828,30.88686370849609,31.1029372215271,29.1825,31.3449,29.9839,27.6422,29.538375
2015-08-15 22:00:00,33.74,34.581527709960945,33.11203765869141,35.70258331298828,33.81331253051758,34.30236530303955,32.6,32.2792,31.6484,29.6696,31.5493
2015-08-15 23:00:00,30.03,31.91828727722168,31.5559196472168,32.214900970458984,31.8121337890625,31.87531042098999,30.0391,29.7406,30.9216,30.4528,30.288525
2015-08-16 00:00:00,31.34,23.94789886474609,25.173328399658203,26.04847526550293,24.7117919921875,24.97037363052368,24.2641,24.4886,24.244,24.0998,24.274125
2015-08-16 01:00:00,26.74,20.813404083251953,22.16084289550781,21.32344627380371,21.44650077819824,21.43604850769043,22.1257,22.0006,20.8779,20.3709,21.343775
2015-08-16 02:00:00,25.82,19.61185646057129,20.715301513671875,19.417598724365234,19.95144844055176,19.92405128479004,21.1336,21.4997,18.2007,18.0812,19.7288
2015-08-16 03:00:00,23.51,16.36031723022461,18.63665008544922,16.354385375976562,17.576887130737305,17.232059955596924,17.5531,18.0528,15.1294,15.9896,16.681225
2015-08-16 04:00:00,21.95,14.914323806762695,16.712610244750973,15.366415023803713,15.0339937210083,15.506835699081421,15.4043,15.4448,13.8529,14.3977,14.774925
2015-08-16 05:00:00,21.1,16.063518524169922,17.18068504333496,16.196220397949222,14.494726181030273,15.983787536621094,16.6419,14.8737,13.8994,12.4155,14.457625
2015-08-16 06:00:00,20.24,14.9586181640625,17.051481246948242,16.471294403076172,15.293805122375488,15.9437997341156,12.3253,16.0907,14.0194,12.1835,13.654725
2015-08-16 07:00:00,17.97,15.748834609985352,18.339651107788086,16.47248649597168,16.073965072631836,16.65873432159424,11.7919,7.8848,14.5385,14.2101,12.106325000000002
2015-08-16 08:00:00,25.96,18.88279914855957,21.65104866027832,23.19367790222168,17.825849533081055,20.388343811035156,15.0931,18.0044,15.9108,16.0026,16.252724999999998
2015-08-16 09:00:00,24.89,22.329795837402344,24.6075439453125,24.91010284423828,22.06453895568848,23.4779953956604,16.4702,20.5027,20.6261,22.1413,19.935075
2015-08-16 10:00:00,28.73,22.83971405029297,26.281368255615234,26.278430938720703,24.693878173828125,25.023347854614258,19.4706,20.2891,23.0153,23.1466,21.480400000000003
2015-08-16 11:00:00,32.48,24.77228546142578,27.42060470581055,26.789514541625977,27.9520206451416,26.733606338500977,23.7712,23.3245,25.3382,25.4139,24.46195
2015-08-16 12:00:00,39.35,24.35281562805176,27.19408416748047,26.77628517150879,28.28464508056641,26.651957511901855,21.2138,23.7203,24.5204,25.65,23.776125
2015-08-16 13:00:00,34.35,21.467601776123047,25.02895164489746,24.26218414306641,25.29783821105957,24.01414394378662,18.5749,19.5575,21.4447,21.3787,20.23895
2015-08-16 14:00:00,28.22,19.959617614746094,22.71843910217285,22.403026580810547,23.291866302490234,22.09323740005493,14.9269,18.47,19.4466,19.1423,17.996450000000006
2015-08-16 15:00:00,25.07,19.39119911193848,22.113327026367188,21.35883140563965,21.01291275024414,20.969067573547363,14.3742,16.9285,18.3609,18.1229,16.946625
2015-08-16 16:00:00,20.01,17.93941879272461,22.20700454711914,20.7530574798584,20.17042350769043,20.267476081848145,20.531,16.6609,17.4341,17.1905,17.954125
2015-08-16 17:00:00,21.29,19.723703384399414,23.05402565002441,23.51664161682129,21.04306411743164,21.83435869216919,18.7928,20.2505,18.7209,17.9341,18.924575
2015-08-16 18:00:00,21.51,24.14104461669922,25.03140640258789,25.96813774108887,23.971250534057614,24.7779598236084,25.6954,24.7782,22.4369,21.0985,23.50225
2015-08-16 19:00:00,23.92,27.54466819763184,26.76820373535156,28.339975357055664,26.09453010559082,27.18684434890747,26.5253,26.2667,24.9347,25.2863,25.75325
2015-08-16 20:00:00,23.22,29.28664779663086,26.880542755126953,29.83886337280273,27.01750373840332,28.255889415740967,26.8197,27.6585,31.3013,31.5418,29.330325
2015-08-16 21:00:00,24.3,30.212890625,28.857440948486328,30.43285369873047,28.97246742248535,29.618913173675537,28.3331,28.6169,32.3185,33.6539,30.730600000000006
2015-08-16 22:00:00,28.67,32.158870697021484,32.407581329345696,34.21677017211914,31.81449317932129,32.649428844451904,31.2094,32.4565,33.3053,34.4227,32.848475
2015-08-16 23:00:00,29.42,30.289854049682614,31.21551322937012,30.31893348693848,30.6529541015625,30.619313716888428,26.4162,26.9542,30.211,31.1518,28.683300000000006
2015-08-17 00:00:00,29.11,24.313608169555664,23.11801338195801,24.04751396179199,23.48873710632324,23.741968154907227,24.0458,25.114,22.531999999999996,22.2326,23.4811
2015-08-17 01:00:00,26.1,21.050832748413086,20.316110610961914,20.934717178344727,20.587800979614254,20.722365379333496,21.5501,21.5286,19.2523,19.134,20.36625
2015-08-17 02:00:00,22.3,18.750473022460934,17.577033996582028,19.022926330566406,17.66683006286621,18.254315853118896,20.2407,19.2918,17.2006,17.7871,18.63005
2015-08-17 03:00:00,26.72,15.640644073486328,15.010107040405273,16.563911437988278,15.482297897338867,15.674240112304688,18.5161,15.7558,12.0353,12.5585,14.716425
2015-08-17 04:00:00,22.3,14.123797416687012,14.554641723632812,15.325542449951172,13.941627502441404,14.4864022731781,16.2925,14.9871,12.2733,11.9937,13.88665
2015-08-17 05:00:00,26.77,17.326017379760742,16.911991119384766,18.546615600585934,17.523244857788086,17.576967239379883,19.0366,17.5021,16.2346,16.0928,17.216525
2015-08-17 06:00:00,29.97,22.84443473815918,21.65822982788086,23.35159492492676,24.05660820007324,22.97771692276001,23.0914,22.5269,23.026,21.7978,22.610525
2015-08-17 07:00:00,30.99,26.95522117614746,26.58163452148437,28.74142074584961,28.07033920288086,27.587153911590576,23.6785,26.0117,28.3525,28.87,26.728175
2015-08-17 08:00:00,46.07,30.919809341430664,31.75478363037109,33.59963607788086,31.93708419799805,32.052828311920166,30.1311,31.4729,32.3948,33.8986,31.97435
2015-08-17 09:00:00,48.49,34.822444915771484,35.415733337402344,36.08940887451172,35.092391967773445,35.354994773864746,31.778000000000002,32.8148,33.8189,35.4902,33.475475
2015-08-17 10:00:00,51.0,37.60821533203125,37.26390075683594,36.64653778076172,35.60303497314453,36.78042221069336,33.1086,33.7394,36.6953,37.8502,35.34837500000001
2015-08-17 11:00:00,50.0,39.51850509643555,39.66962432861328,39.28689193725586,37.75080871582031,39.05645751953125,34.8539,35.7987,39.7075,40.7194,37.769875000000006
2015-08-17 12:00:00,49.54,40.09222412109375,40.11703109741211,39.306549072265625,37.97475814819336,39.37264060974121,37.6368,37.9291,41.2988,41.1928,39.514375
2015-08-17 13:00:00,48.93,37.64338302612305,38.63445281982422,37.10880661010742,37.043212890625,37.60746383666992,33.1152,31.3849,39.1301,39.3123,35.735625
2015-08-17 14:00:00,46.95,36.13058853149414,36.83218383789063,36.04483413696289,35.54481506347656,36.138105392456055,32.2784,29.5671,38.7122,39.1968,34.938625
2015-08-17 15:00:00,42.45,33.421493530273445,34.79242706298828,35.58970260620117,33.678001403808594,34.37040615081787,29.2473,29.9596,35.9548,36.3171,32.8697
2015-08-17 16:00:00,41.87,31.97677230834961,33.963790893554695,33.781322479248054,32.400577545166016,33.03061580657959,29.7671,30.8451,33.5179,34.2284,32.089625
2015-08-17 17:00:00,40.74,32.97631454467773,34.330989837646484,34.477340698242195,31.645463943481445,33.35752725601196,32.486999999999995,32.1586,34.9146,35.1125,33.668175000000005
2015-08-17 18:00:00,44.91,34.89796829223633,35.002159118652344,35.51302719116211,32.678394317626946,34.522887229919434,33.4445,33.3284,35.2257,34.7167,34.178825
2015-08-17 19:00:00,45.06,35.82924270629883,35.08761215209961,36.374847412109375,32.91031646728516,35.05050468444824,37.204,35.9144,38.6909,37.9129,37.43055
2015-08-17 20:00:00,44.93,35.4248046875,33.465118408203125,34.088577270507805,31.04134750366211,33.50496196746826,35.3301,33.6608,39.4969,39.0608,36.88715000000001
2015-08-17 21:00:00,43.94,34.973648071289055,33.45581817626953,34.18011474609375,31.91515350341797,33.63118362426758,36.4022,34.486999999999995,38.5176,37.8476,36.8136
2015-08-17 22:00:00,39.95,36.32704162597656,35.78093719482422,38.0834846496582,33.65775680541992,35.96230506896973,38.6368,37.2998,37.0998,35.9603,37.249175
2015-08-17 23:00:00,34.79,32.827987670898445,33.290176391601555,33.201595306396484,30.294130325317386,32.40347242355347,31.5216,33.4857,32.175,31.863000000000003,32.261325
2015-08-18 00:00:00,25.82,30.60463905334473,32.29020309448242,31.26629447937012,29.71313285827637,30.968567371368408,30.7019,32.1036,30.8165,30.0807,30.925675
2015-08-18 01:00:00,24.84,28.821514129638672,29.829326629638672,28.67868804931641,25.3903865814209,28.179978847503662,27.8969,28.1677,28.2409,28.3216,28.156775
2015-08-18 02:00:00,23.32,26.940141677856445,27.66328239440918,26.707374572753906,23.383901596069336,26.173675060272217,26.8985,27.0546,26.3309,26.993000000000002,26.81925
2015-08-18 03:00:00,19.0,24.35108184814453,25.34090232849121,23.808528900146484,22.52596664428711,24.006619930267334,24.5841,25.0913,24.4275,25.1721,24.81875
2015-08-18 04:00:00,17.31,23.063087463378906,24.56301307678223,23.26632308959961,22.50506591796875,23.349372386932373,22.9595,24.180999999999997,23.4708,23.6267,23.5595
2015-08-18 05:00:00,23.65,26.80583953857422,27.77278137207031,26.621055603027344,25.22832489013672,26.60700035095215,29.1985,27.4085,26.8395,26.8322,27.569675
2015-08-18 06:00:00,29.69,31.96185874938965,31.56009292602539,31.15629577636719,30.23187065124512,31.227529525756836,27.6047,29.2742,32.1257,31.837,30.210400000000003
2015-08-18 07:00:00,32.41,37.38475799560547,35.59557342529297,37.37176513671875,33.708751678466804,36.015212059020996,31.8702,34.2961,37.4644,36.7714,35.100525000000005
2015-08-18 08:00:00,37.5,41.30093002319336,39.24671173095703,40.18952941894531,35.93831253051758,39.16887092590332,38.3762,32.8091,41.7487,42.2795,38.803375
2015-08-18 09:00:00,37.94,41.49199676513672,41.1053466796875,41.47286605834961,38.480072021484375,40.63757038116455,41.6897,41.2668,40.6329,41.4666,41.263999999999996
2015-08-18 10:00:00,37.48,41.34882736206055,41.65302276611328,41.56977081298828,40.76187133789063,41.333373069763184,44.2663,35.9069,41.9286,42.5292,41.15775000000001
2015-08-18 11:00:00,37.6,43.14179229736328,43.13014602661133,40.7994384765625,42.80168914794922,42.46826648712158,41.4959,37.0681,44.7501,45.2268,42.135225
2015-08-18 12:00:00,35.68,42.15222549438477,42.47172546386719,40.2534408569336,42.63343048095703,41.877705574035645,43.0423,41.573,44.721000000000004,44.3248,43.415275
2015-08-18 13:00:00,37.42,40.07942199707031,40.312782287597656,38.845191955566406,41.42491149902344,40.16557693481445,37.9418,38.4719,42.6816,42.8955,40.4977
2015-08-18 14:00:00,36.61,39.27027893066406,38.44654083251953,37.278663635253906,39.37532806396485,38.592702865600586,38.025,31.1109,40.0053,39.9552,37.2741
2015-08-18 15:00:00,37.6,37.40507507324219,36.70769500732422,35.81434631347656,37.33885955810547,36.81649398803711,37.0627,30.3254,37.3636,36.782,35.383425
2015-08-18 16:00:00,38.13,37.36338806152344,36.88379669189453,35.641502380371094,36.790771484375,36.669864654541016,33.3859,34.4752,36.8438,37.2675,35.4931
2015-08-18 17:00:00,40.27,38.63713073730469,38.02199935913086,37.0792350769043,39.786380767822266,38.38118648529053,40.116,34.818000000000005,37.9262,38.6142,37.8686
2015-08-18 18:00:00,44.03,41.365638732910156,40.33587265014648,40.28007125854492,43.25526428222656,41.30921173095703,41.4645,38.8969,38.4091,39.9036,39.668525
2015-08-18 19:00:00,45.11,43.930320739746094,42.4373893737793,42.622806549072266,43.38045883178711,43.09274387359619,42.0769,40.8432,39.482,40.3208,40.680725
2015-08-18 20:00:00,43.26,42.82537841796875,42.32548904418945,40.74708938598633,40.97178649902344,41.71743583679199,40.9644,39.4503,41.7032,41.7644,40.970575
