,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-03-23 23:00:00,29.22,29.27113342285156,29.19205093383789,29.100046157836914,30.1334171295166,29.424161911010742,29.1859,28.9201,29.0546,29.0935,29.063525
2017-03-24 00:00:00,28.63,28.427757263183594,28.838029861450195,28.84543228149414,28.703487396240234,28.70367670059204,28.9852,28.8777,28.7556,28.8008,28.854825
2017-03-24 01:00:00,28.59,27.8469295501709,28.33677673339844,28.451988220214844,28.41249847412109,28.26204824447632,28.3649,28.2131,28.4845,28.4198,28.370575
2017-03-24 02:00:00,28.69,27.489360809326172,28.16600608825684,28.15802955627441,28.07577133178711,27.972291946411133,28.1428,27.915,28.5195,28.2534,28.207675
2017-03-24 03:00:00,28.48,27.59922981262207,28.315528869628906,28.216562271118164,28.046646118164066,28.0444917678833,28.2236,28.1236,28.7524,28.4477,28.386825
2017-03-24 04:00:00,28.62,28.15776252746582,28.68310356140137,28.757043838500977,28.50892639160156,28.52670907974243,28.7101,28.7706,29.2855,29.072,28.95955
2017-03-24 05:00:00,29.8,28.94586563110352,29.38694190979004,29.467130661010746,29.510211944580078,29.327537536621094,29.886999999999997,29.6271,29.9472,29.8995,29.8402
2017-03-24 06:00:00,31.96,30.261608123779297,30.71412849426269,30.80274772644043,30.85348129272461,30.657991409301758,31.0043,30.8674,31.5844,31.4433,31.224850000000004
2017-03-24 07:00:00,35.9,33.07330322265625,32.076988220214844,33.47210693359375,32.16895294189453,32.697837829589844,32.6067,31.7768,34.5066,34.1108,33.250225
2017-03-24 08:00:00,36.84,34.242687225341804,32.733448028564446,34.66895294189453,32.69507598876953,33.58504104614258,33.7554,33.2152,35.8899,35.6393,34.62495
2017-03-24 09:00:00,35.05,33.48609161376953,32.156402587890625,33.650001525878906,32.34014129638672,32.908159255981445,32.8617,32.2957,34.6062,34.1065,33.467524999999995
2017-03-24 10:00:00,32.72,33.127853393554695,31.02071762084961,32.73360061645508,31.42458915710449,32.07669019699097,32.3482,31.7626,33.0864,32.7224,32.4799
2017-03-24 11:00:00,31.44,31.86552429199219,30.18793487548828,31.77818298339844,30.705059051513672,31.134175300598145,31.369,31.1617,31.8523,31.7703,31.538325
2017-03-24 12:00:00,30.7,30.93039131164551,29.622297286987305,30.60779571533203,30.12202072143555,30.320626258850098,30.6245,30.7791,30.9999,31.0994,30.875725
2017-03-24 13:00:00,30.04,30.73667907714844,29.22206115722656,30.204164505004886,29.689189910888672,29.96302366256714,30.4523,30.5852,30.2969,30.4867,30.455275
2017-03-24 14:00:00,29.47,30.14818572998047,28.90205192565918,29.98035430908203,29.304201126098636,29.583698272705078,30.1027,30.1225,30.0862,30.1701,30.120375000000006
2017-03-24 15:00:00,29.73,30.21443748474121,28.72439956665039,29.73647689819336,29.34661102294922,29.505481243133545,29.9618,30.0052,29.9445,29.7266,29.909525
2017-03-24 16:00:00,30.05,29.98129463195801,29.055583953857425,29.718685150146484,29.49997138977051,29.563883781433105,30.0395,30.2865,30.0543,29.8891,30.06735
2017-03-24 17:00:00,30.41,31.207111358642575,29.614782333374023,30.36007308959961,30.052692413330078,30.308664798736572,30.8315,30.0931,31.018,30.8381,30.695175
2017-03-24 18:00:00,30.71,31.31611251831055,29.94540596008301,31.24432373046875,30.1052188873291,30.65276527404785,32.0001,31.5385,31.6742,31.493000000000002,31.67645
2017-03-24 19:00:00,30.31,30.907915115356445,29.79607963562012,30.65455818176269,29.94442367553711,30.325744152069092,31.3566,31.1103,30.8309,30.8476,31.03635
2017-03-24 20:00:00,29.73,30.01226234436035,29.44135093688965,30.04313468933105,29.47307586669922,29.74245595932007,30.6168,30.4176,29.8502,29.8288,30.17835
2017-03-24 21:00:00,29.36,29.74302864074707,29.039215087890625,29.66357421875,29.01765060424805,29.365867137908936,30.1541,30.0734,29.2232,29.2538,29.676125
2017-03-24 22:00:00,28.96,29.00617599487305,28.632360458374023,29.29500770568848,28.68413352966309,28.904419422149658,29.6073,29.4714,28.7495,28.82,29.16205
2017-03-24 23:00:00,28.55,28.234088897705078,27.98637580871582,28.52275276184082,28.240154266357425,28.245842933654785,28.7183,28.5998,28.029,27.8797,28.3067
2017-03-25 00:00:00,28.15,26.60569000244141,27.81018447875977,28.140804290771484,27.349470138549805,27.476537227630615,28.2883,28.2606,27.8721,28.0039,28.106225
2017-03-25 01:00:00,27.62,26.17243576049805,27.4060001373291,27.419734954833984,26.64848518371582,26.91166400909424,27.456,27.3558,27.0158,27.0932,27.2302
2017-03-25 02:00:00,27.27,25.742639541625977,27.23432922363281,27.08738136291504,26.27126693725586,26.583904266357422,27.0956,27.0632,26.624000000000002,26.6953,26.869525
2017-03-25 03:00:00,27.11,25.43387222290039,27.09367561340332,26.72839736938477,26.055837631225586,26.327945709228516,27.0997,27.1606,26.4506,26.2432,26.738525000000006
2017-03-25 04:00:00,27.03,26.041889190673828,27.307477951049805,26.755615234375,25.95434188842773,26.514831066131592,27.395,27.4498,26.4096,26.197,26.86285
2017-03-25 05:00:00,27.43,26.352745056152344,27.448719024658203,26.900489807128906,26.2905216217041,26.74811887741089,27.9754,27.756999999999998,26.4526,26.2079,27.098225
2017-03-25 06:00:00,27.86,26.312801361083984,27.892269134521484,27.16124153137207,26.945690155029297,27.07800054550171,28.7459,28.1918,26.5112,26.3451,27.4485
2017-03-25 07:00:00,28.55,26.47020721435547,28.325056076049805,27.56894111633301,27.51206398010254,27.469067096710205,28.272,27.8411,25.8847,25.769000000000002,26.9417
2017-03-25 08:00:00,28.87,26.38683319091797,28.419937133789066,28.219806671142575,28.07737159729004,27.775987148284912,29.1468,28.6614,25.7241,25.9839,27.37905
2017-03-25 09:00:00,28.63,27.61570167541504,28.49232482910156,28.544132232666016,28.32297325134277,28.243782997131348,29.4918,27.6129,26.2481,26.6394,27.49805
2017-03-25 10:00:00,28.0,27.14263343811035,28.47928047180176,28.65639877319336,28.260425567626953,28.134684562683105,28.8933,28.1159,26.6869,26.7127,27.6022
2017-03-25 11:00:00,27.46,26.66181182861328,28.417619705200195,28.39592742919922,27.91849708557129,27.848464012145996,29.055,28.6343,26.6904,26.6729,27.76315
2017-03-25 12:00:00,27.22,27.37893867492676,28.13962554931641,27.9703369140625,27.814117431640625,27.825754642486572,28.98,28.6006,26.3584,26.6734,27.6531
2017-03-25 13:00:00,26.75,26.414031982421875,27.76217460632324,27.61518478393555,27.674823760986328,27.366553783416748,28.9022,27.9546,26.0408,26.2895,27.296775
2017-03-25 14:00:00,26.48,27.57713508605957,27.69479942321777,27.73381805419922,27.66266441345215,27.667104244232178,28.5329,27.5853,26.0839,26.3,27.125525
2017-03-25 15:00:00,26.73,26.96259307861328,27.776641845703125,27.60557556152344,27.9992790222168,27.58602237701416,28.8474,27.5395,26.1878,26.191,27.191425
2017-03-25 16:00:00,27.28,26.888530731201172,28.32325935363769,28.10768699645996,28.390514373779297,27.92749786376953,29.2944,28.5153,26.7308,26.8812,27.855425
2017-03-25 17:00:00,28.32,27.882667541503906,29.33202362060547,28.85554122924805,28.822284698486328,28.723129272460938,29.2547,27.9493,27.7012,27.7795,28.171175
2017-03-25 18:00:00,29.96,28.82595634460449,30.17263221740723,29.68723297119141,29.191669464111328,29.469372749328613,30.4356,28.8346,28.9384,28.8405,29.262275
2017-03-25 19:00:00,30.12,30.02935218811035,30.23552703857422,29.94468116760254,29.268783569335934,29.86958599090576,30.5765,29.7425,29.258000000000003,29.3556,29.73315
2017-03-25 20:00:00,29.68,29.03429985046387,29.78657150268555,29.57488250732422,29.26731109619141,29.41576623916626,30.2157,29.5611,28.930999999999997,28.9237,29.407875
2017-03-25 21:00:00,29.3,28.88217544555664,29.26546859741211,29.208454132080078,28.889047622680664,29.061286449432373,29.8173,29.3397,28.7339,28.7134,29.151075
2017-03-25 22:00:00,28.91,28.28007507324219,29.00388336181641,29.14875602722168,28.464702606201172,28.72435426712036,29.52,28.9282,28.7502,28.7363,28.983675
2017-03-25 23:00:00,28.05,27.681604385375977,28.298908233642575,28.40511703491211,28.132354736328125,28.129496097564697,28.905,28.2162,27.9873,28.0969,28.301350000000006
2017-03-26 00:00:00,28.37,27.978290557861328,27.66094207763672,28.21699523925781,28.46698570251465,28.080803394317627,27.7642,27.8084,27.8128,27.8942,27.8199
2017-03-26 01:00:00,27.37,27.31765365600586,27.71861267089844,27.664852142333984,27.90612602233887,27.651811122894287,27.2437,27.1363,27.2398,27.2751,27.223725
2017-03-26 02:00:00,27.075,27.075237274169922,27.48777008056641,27.3358097076416,27.62152099609375,27.38008451461792,26.8121,26.8716,27.0668,27.0852,26.958925
2017-03-26 03:00:00,26.78,26.99395751953125,27.38017272949219,27.00881004333496,27.4299259185791,27.203216552734375,26.7607,26.8352,26.9156,26.9886,26.875025
2017-03-26 04:00:00,26.25,26.79399681091309,27.191650390625,26.89589691162109,27.40919303894043,27.072684288024902,27.1785,27.3234,26.9884,27.1505,27.1602
2017-03-26 05:00:00,25.43,26.743919372558594,27.358842849731445,27.288311004638672,27.55835723876953,27.23735761642456,27.4767,27.6963,26.943,27.0915,27.301875
2017-03-26 06:00:00,26.79,26.91748046875,27.62638854980469,27.548967361450195,27.8518180847168,27.48616361618042,27.6672,28.2804,27.3725,27.3554,27.668875
2017-03-26 07:00:00,27.36,27.695220947265625,27.892230987548828,27.844545364379886,28.32868003845215,27.94016933441162,28.0865,28.1773,28.0121,28.1975,28.118350000000003
2017-03-26 08:00:00,27.81,28.47850799560547,28.18767547607422,29.13457107543945,28.62088394165039,28.605409622192383,29.0954,29.0902,29.0086,28.9799,29.043525
2017-03-26 09:00:00,28.22,28.97227668762207,28.26584625244141,28.96536636352539,28.8967342376709,28.77505588531494,29.0712,28.8839,29.1813,28.9633,29.024925000000003
2017-03-26 10:00:00,28.03,29.015737533569336,28.27889442443848,28.92853927612305,28.87920379638672,28.775593757629395,29.0,28.5546,28.8493,28.5151,28.72975
2017-03-26 11:00:00,27.8,28.84318733215332,28.019672393798828,28.73092842102051,28.5571403503418,28.537732124328613,28.3869,28.3252,28.4108,28.3275,28.3626
2017-03-26 12:00:00,27.17,28.60906982421875,27.717586517333984,28.0894775390625,28.149837493896484,28.14149284362793,28.9162,28.5923,27.9912,27.9885,28.37205
2017-03-26 13:00:00,26.29,27.894775390625,27.531429290771484,27.97752952575684,27.750978469848636,27.78867816925049,28.3712,28.1203,27.599,27.6228,27.928325
2017-03-26 14:00:00,25.72,27.31332778930664,27.24749565124512,27.66178131103516,27.63758087158203,27.465046405792236,27.743000000000002,27.5374,27.3083,27.3735,27.49055
2017-03-26 15:00:00,25.38,27.284526824951172,27.35422134399414,27.873537063598636,27.853801727294922,27.591521739959717,27.9768,26.2752,27.1618,27.1591,27.143225
2017-03-26 16:00:00,25.76,27.6124267578125,27.58906364440918,28.099409103393555,28.137006759643555,27.859476566314697,28.1944,27.7985,27.5757,27.4704,27.75975
2017-03-26 17:00:00,27.09,28.4856014251709,28.35295867919922,28.27087783813477,28.711196899414066,28.455158710479736,27.9565,27.703000000000003,28.6086,28.4804,28.187125
2017-03-26 18:00:00,28.46,29.15041160583496,29.30525207519531,29.29846000671387,29.36582374572754,29.27998685836792,29.3684,29.0741,29.9335,29.9678,29.58595
2017-03-26 19:00:00,29.45,29.28730010986328,29.9700870513916,29.422962188720703,29.85088539123535,29.632808685302734,30.0614,29.7301,29.9936,29.9631,29.93705
2017-03-26 20:00:00,29.55,29.179065704345703,29.838930130004886,29.18713760375977,30.072566986083984,29.569425106048584,29.8125,29.4548,29.529,29.4806,29.569225
2017-03-26 21:00:00,29.22,29.104400634765625,29.0887393951416,28.907262802124023,29.93816375732422,29.259641647338867,29.4597,29.0953,29.0834,29.0436,29.1705
2017-03-26 22:00:00,28.81,28.58195495605469,28.22026824951172,28.60708236694336,29.31423568725586,28.680885314941406,29.1801,28.858,28.9072,28.8132,28.939625
2017-03-26 23:00:00,28.15,28.03781700134277,27.37246322631836,28.137435913085934,28.77901268005371,28.081682205200195,28.2846,28.0441,27.9159,27.906,28.03765
2017-03-27 00:00:00,27.86,26.858074188232425,26.883174896240234,27.32371711730957,26.50320816040039,26.892043590545654,27.456,27.513,27.230999999999998,27.363000000000003,27.39075
2017-03-27 01:00:00,26.84,26.339141845703125,26.50159454345703,26.82534217834473,25.89870834350586,26.391196727752686,26.7842,26.9691,26.2914,26.4765,26.6303
2017-03-27 02:00:00,26.81,26.24020576477051,26.091447830200195,26.383525848388672,25.50405693054199,26.054809093475342,26.5108,26.668000000000003,25.928,26.2132,26.33
2017-03-27 03:00:00,26.63,26.27992820739746,26.14726448059082,26.658061981201172,25.497671127319336,26.145731449127197,26.5199,26.8948,25.9379,26.2136,26.39155
2017-03-27 04:00:00,27.49,26.700611114501953,26.55392265319824,26.952880859375,26.14161491394043,26.587257385253906,27.2823,27.3354,26.3823,26.6627,26.915675
2017-03-27 05:00:00,28.87,27.77682304382324,27.93403625488281,28.11766815185547,27.950702667236328,27.944807529449463,28.0688,28.3669,27.9019,27.9833,28.080225
2017-03-27 06:00:00,30.21,29.229576110839844,29.740238189697266,29.55336761474609,30.942148208618164,29.866332530975342,29.0374,29.4228,30.3985,30.1473,29.7515
2017-03-27 07:00:00,31.96,31.36916732788086,32.016735076904304,31.88246917724609,33.321731567382805,32.147525787353516,29.6325,29.6892,33.1397,32.9016,31.34075
2017-03-27 08:00:00,33.43,32.322647094726555,33.423629760742195,33.27841186523437,33.52276992797852,33.13686466217041,31.2683,30.6011,34.3871,34.3274,32.64597499999999
2017-03-27 09:00:00,32.42,31.37958526611328,32.78936767578125,32.302017211914055,32.29062271118164,32.19039821624756,30.6772,30.4132,32.989000000000004,32.7183,31.699425
2017-03-27 10:00:00,31.75,30.74236297607422,31.2464656829834,31.16796493530273,31.186065673828125,31.08571481704712,29.6484,29.3854,31.761999999999997,31.5214,30.5793
2017-03-27 11:00:00,30.87,29.955114364624023,30.12252998352051,29.90397453308105,30.60628890991211,30.146976947784424,28.9866,29.3605,30.6156,30.5138,29.869125
2017-03-27 12:00:00,29.93,29.42154312133789,29.393787384033203,29.326515197753906,30.189189910888672,29.582758903503418,29.1873,28.9163,29.6989,29.7104,29.378225
2017-03-27 13:00:00,29.49,29.176136016845703,28.75153732299805,28.95185470581055,29.791948318481445,29.167869091033936,28.8119,28.3842,29.4,29.4101,29.00155
2017-03-27 14:00:00,28.87,28.877351760864254,28.257827758789066,28.73572158813477,29.480792999267575,28.837923526763916,28.3827,29.1969,28.7713,28.9494,28.825075
2017-03-27 15:00:00,28.7,28.54431915283203,28.303178787231445,28.36654090881348,29.317646026611328,28.63292121887207,28.2466,27.9857,28.6655,28.4902,28.346999999999998
2017-03-27 16:00:00,28.92,28.444435119628906,28.63412666320801,27.68101692199707,29.683223724365234,28.610700607299805,28.3688,28.108,28.3124,28.1146,28.22595
2017-03-27 17:00:00,29.5,28.85847091674805,28.92442512512207,28.30695343017578,30.320301055908203,29.102537631988525,28.543000000000003,28.3946,29.0144,28.6915,28.660875
2017-03-27 18:00:00,29.71,29.727582931518555,29.249128341674805,29.44198036193848,30.7034969329834,29.78054714202881,29.3766,29.1807,30.1361,29.9036,29.64925
2017-03-27 19:00:00,29.89,29.82736396789551,29.01542091369629,29.58250617980957,30.31459999084473,29.684972763061523,29.9375,29.4595,30.1093,30.0212,29.881875
2017-03-27 20:00:00,29.68,29.37158203125,28.5811767578125,29.298480987548828,29.77737236022949,29.257153034210205,29.678,29.1331,29.6142,29.5665,29.49795
2017-03-27 21:00:00,29.59,28.88792610168457,28.27344512939453,28.82088279724121,29.36515235900879,28.836851596832275,29.266,28.783,29.1495,29.0334,29.057975
2017-03-27 22:00:00,29.27,28.12702751159668,27.62618637084961,28.2266788482666,28.746156692504886,28.181512355804443,28.6905,28.529,28.5734,28.4487,28.5604
2017-03-27 23:00:00,28.5,27.335981369018555,27.0405330657959,27.58994483947754,27.66518974304199,27.407912254333496,27.7948,27.5955,27.503,27.4677,27.59025
2017-03-28 00:00:00,27.81,27.994443893432614,27.42599296569824,27.88359260559082,27.908039093017575,27.803017139434814,27.9224,27.8538,27.822,27.799,27.8493
2017-03-28 01:00:00,27.28,27.584949493408203,27.02044105529785,27.71591186523437,27.464263916015625,27.446391582489014,27.2491,27.1465,27.3591,27.3864,27.285275
2017-03-28 02:00:00,27.27,27.44964027404785,26.780132293701172,27.470861434936523,27.11918067932129,27.20495367050171,26.9029,27.041999999999998,27.3149,27.2413,27.125275
2017-03-28 03:00:00,27.5,27.70211982727051,26.77430534362793,27.514503479003906,27.330867767333984,27.330449104309082,26.8496,27.0702,27.6169,27.3903,27.23175
2017-03-28 04:00:00,27.99,28.0862979888916,27.463075637817386,28.072742462158203,27.7880973815918,27.852553367614746,27.6161,27.881,28.2546,28.1208,27.968125
2017-03-28 05:00:00,28.89,28.803325653076172,29.017742156982425,28.909067153930664,28.91968536376953,28.912455081939697,28.8242,28.5477,29.3694,29.2563,28.9994
2017-03-28 06:00:00,31.17,30.079111099243164,30.952865600585934,30.375,30.55817794799805,30.491288661956787,30.3583,29.8722,31.0134,30.8139,30.51445
2017-03-28 07:00:00,34.93,32.126449584960945,32.400951385498054,32.562503814697266,32.08679580688477,32.29417514801026,31.3631,31.9522,33.6566,33.5738,32.636425
2017-03-28 08:00:00,41.05,33.56585693359375,33.0802001953125,33.69704055786133,32.204769134521484,33.136966705322266,32.6324,31.0237,35.0232,34.926,33.401325
2017-03-28 09:00:00,33.91,32.84273147583008,33.044647216796875,32.830005645751946,31.30139541625977,32.50469493865967,31.5264,31.1056,34.268,33.8557,32.688925
2017-03-28 10:00:00,33.0,32.134765625,32.43500518798828,32.20362091064453,30.722026824951172,31.873854637145996,31.3233,31.4677,32.9157,32.7399,32.11165
2017-03-28 11:00:00,32.5,31.394441604614254,31.73605155944824,31.183853149414066,30.28701591491699,31.15034055709839,30.5294,30.5577,32.0701,31.9216,31.2697
2017-03-28 12:00:00,31.15,30.684873580932614,31.06566619873047,30.65672492980957,30.05474281311035,30.615501880645752,29.961,29.724,31.7259,31.3545,30.69135
2017-03-28 13:00:00,30.26,30.364336013793945,30.32892990112305,30.416975021362305,29.739437103271484,30.212419509887695,29.5019,29.4163,31.7714,31.0927,30.445575
2017-03-28 14:00:00,29.78,30.144790649414066,29.753662109375,30.07396125793457,29.549598693847656,29.880503177642822,29.0675,28.8988,31.4335,31.008000000000003,30.10195
