,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-02-05 18:00:00,24.821621,26.248550415039066,28.21163558959961,26.605382919311523,26.849428176879886,26.97874927520752,24.034000000000002,24.4468,23.8277,23.1538,23.865575000000003
2017-02-05 19:00:00,23.999060999999998,25.201276779174805,26.93063163757324,25.529766082763672,26.402055740356445,26.01593255996704,25.945,19.3921,22.331999999999997,21.4664,22.283875
2017-02-05 20:00:00,23.496978,25.26716041564941,25.72539520263672,21.658754348754886,25.28094482421875,24.48306369781494,21.6456,16.6612,21.2432,20.6023,20.038075
2017-02-05 21:00:00,22.762332999999998,24.06763458251953,24.67119407653809,21.971240997314453,23.96523475646973,23.66882610321045,21.8024,19.2311,20.0613,18.4481,19.885725
2017-02-05 22:00:00,21.537627,22.25337219238281,23.07680320739746,22.223129272460934,22.32802963256836,22.470333576202393,22.5243,20.6526,20.6723,19.8656,20.9287
2017-02-05 23:00:00,20.819395999999998,20.72957420349121,21.292423248291016,21.396961212158203,20.61464500427246,21.008400917053223,20.5388,21.563000000000002,20.0583,19.4348,20.398725
2017-02-06 00:00:00,20.361354000000002,19.11782455444336,18.820825576782227,19.44314193725586,17.081365585327152,18.61578941345215,19.486,20.2045,18.5861,18.7208,19.24935
2017-02-06 01:00:00,19.980542,18.224069595336914,17.538188934326172,18.01665687561035,15.77109146118164,17.38750171661377,18.8292,19.7354,18.0937,17.8391,18.62435
2017-02-06 02:00:00,19.661832,17.266883850097653,16.412431716918945,17.015169143676758,14.716839790344238,16.3528311252594,19.3134,18.9577,17.8209,17.5965,18.422125
2017-02-06 03:00:00,19.702138,17.031183242797848,15.6734619140625,16.667612075805664,14.360772132873535,15.933257341384888,18.3714,18.8087,17.9925,17.964000000000002,18.28415
2017-02-06 04:00:00,20.769254,17.64590072631836,16.096343994140625,16.79931640625,15.134183883666992,16.418936252593994,18.6748,19.5419,18.0242,18.0912,18.583025
2017-02-06 05:00:00,22.946596,19.762104034423828,17.896137237548828,18.81277847290039,17.644380569458008,18.528850078582764,19.84,21.0342,19.0779,19.2831,19.8088
2017-02-06 06:00:00,31.268199,25.81663703918457,23.238996505737305,23.33126640319824,23.18065643310547,23.891889095306396,24.8718,27.9676,25.0852,25.4203,25.836225
2017-02-06 07:00:00,34.797187,29.24872589111328,25.15691947937012,26.940031051635746,25.68972396850586,26.75885009765625,28.8302,29.8797,28.125999999999998,28.3614,28.799325000000003
2017-02-06 08:00:00,30.980321999999997,27.18368911743164,25.07475662231445,26.59675216674805,24.876667022705078,25.932966232299805,26.0449,27.9085,27.3195,27.7057,27.24465
2017-02-06 09:00:00,28.934934000000002,26.923328399658203,25.028261184692386,26.73545265197754,24.41623497009277,25.775819301605225,26.9613,26.7994,27.5532,28.0253,27.3348
2017-02-06 10:00:00,28.141579999999998,26.585323333740234,24.769886016845703,26.87517547607422,23.75066566467285,25.495262622833252,27.451,27.0232,27.5934,27.7809,27.462125
2017-02-06 11:00:00,26.894965999999997,25.502166748046875,24.075965881347656,26.59276580810547,22.787397384643555,24.73957395553589,26.0858,25.0657,25.715,26.1637,25.75755
2017-02-06 12:00:00,25.676617999999998,24.5803337097168,23.424789428710934,25.2148494720459,21.813570022583008,23.75838565826416,25.319000000000003,23.5824,24.5399,25.0512,24.623125
2017-02-06 13:00:00,24.761388,24.076812744140625,22.569047927856445,23.63542938232422,21.445247650146484,22.931634426116943,24.6512,23.0934,23.5867,23.5602,23.722875
2017-02-06 14:00:00,24.154442,23.16248321533203,22.01778793334961,23.522502899169922,21.03734016418457,22.435028553009033,23.2941,23.566,22.344,22.7099,22.978500000000004
2017-02-06 15:00:00,23.889708,22.87512969970703,21.97681427001953,21.832889556884766,20.711645126342773,21.849119663238525,22.6697,22.6696,21.0233,21.8277,22.047574999999995
2017-02-06 16:00:00,24.484887,23.66278839111328,22.18307113647461,23.144859313964844,20.81280517578125,22.450881004333496,22.4352,22.4178,21.2453,22.1873,22.0714
2017-02-06 17:00:00,29.439823999999998,27.612091064453125,25.273120880126953,26.89369010925293,23.44480323791504,25.80592632293701,28.0963,31.5587,27.3136,27.4723,28.610225000000003
2017-02-06 18:00:00,32.912023,27.641986846923828,25.593564987182614,25.79212188720703,24.491323471069336,25.879749298095703,29.9251,26.2837,27.9855,27.8962,28.022625
2017-02-06 19:00:00,30.033099,26.70922088623047,24.67105484008789,26.14681434631348,24.312746047973636,25.459959030151367,28.1365,28.2466,27.4541,26.9603,27.699375
2017-02-06 20:00:00,27.787402,25.701744079589844,23.937685012817386,26.686710357666016,23.144031524658203,24.86754274368286,24.1917,26.54,24.7752,24.5347,25.0104
2017-02-06 21:00:00,26.012053,24.15841293334961,22.289278030395508,24.84687423706055,21.62624740600586,23.23020315170288,22.2713,21.7454,22.9209,22.6634,22.40025
2017-02-06 22:00:00,23.052111,21.5565185546875,20.123119354248047,21.361358642578125,19.90240859985352,20.735851287841797,22.1477,20.5057,21.2364,20.8341,21.180975000000004
2017-02-06 23:00:00,21.668986999999998,19.807170867919922,18.45195770263672,19.408008575439453,18.35696792602539,19.00602626800537,19.5975,20.1074,19.7746,19.5068,19.746575
2017-02-07 00:00:00,19.964744,18.326988220214844,19.13809967041016,19.858835220336914,18.92369079589844,19.061903476715088,20.3279,20.6879,19.4637,19.5876,20.016775
2017-02-07 01:00:00,19.71481,17.278671264648438,18.237606048583984,18.84819984436035,17.978107452392578,18.085646152496338,19.0181,19.6264,18.4984,18.5996,18.935625
2017-02-07 02:00:00,19.429831,15.9343900680542,17.057003021240234,17.614887237548828,16.967609405517578,16.89347243309021,19.3424,19.79,17.7143,17.9935,18.710050000000006
2017-02-07 03:00:00,19.223257999999998,15.725105285644533,16.312047958374027,17.178180694580078,16.667455673217773,16.4706974029541,19.1395,19.644000000000002,17.3421,17.6618,18.44685
2017-02-07 04:00:00,19.463955,16.286901473999027,16.709226608276367,17.61469268798828,17.485919952392578,17.024185180664062,17.9325,19.5868,17.8513,18.3408,18.42785
2017-02-07 05:00:00,21.395419,18.39620590209961,19.414846420288086,20.26650047302246,19.572755813598636,19.412577152252197,18.7071,21.7614,19.9854,20.1751,20.15725
2017-02-07 06:00:00,27.464903999999997,23.07969665527344,24.60982322692871,27.50046157836914,23.663501739501953,24.71337080001831,24.8041,27.2609,26.6565,26.8906,26.403025
2017-02-07 07:00:00,27.915238000000002,25.56707000732422,26.365192413330078,30.098148345947266,27.766469955444336,27.449220180511475,27.671,29.4147,29.0962,29.6168,28.949675
2017-02-07 08:00:00,26.236682000000002,25.64967918395996,26.70688819885254,27.689119338989254,26.60145568847656,26.66178560256958,25.9796,27.2423,27.3438,27.9789,27.13615
2017-02-07 09:00:00,26.080223,25.75665664672852,27.09333038330078,27.395265579223636,26.53916358947754,26.696104049682617,26.3452,28.4917,26.7131,27.2544,27.2011
2017-02-07 10:00:00,25.644481,25.99704551696777,26.629549026489254,26.93650054931641,25.94250679016113,26.376400470733643,28.2419,27.4494,26.2998,27.4057,27.3492
2017-02-07 11:00:00,25.6253,25.39440727233887,25.821277618408203,25.143310546875,25.21813774108887,25.394283294677734,27.2644,26.7698,25.2016,26.5033,26.434775
2017-02-07 12:00:00,24.965979,24.446796417236328,25.16836929321289,25.162212371826172,24.30340385437012,24.770195484161377,25.9388,25.6982,23.7468,24.7269,25.027675
2017-02-07 13:00:00,24.33773,23.49665451049805,24.052194595336914,24.531696319580078,23.7934627532959,23.968502044677734,24.1959,24.0303,23.0296,24.2447,23.875125000000004
2017-02-07 14:00:00,23.503957,22.87520408630371,23.382286071777344,24.72595977783203,23.25713348388672,23.56014585494995,23.9693,23.8567,22.5756,23.6228,23.5061
2017-02-07 15:00:00,23.039202,22.480342864990234,23.289535522460934,24.49249267578125,22.70847129821777,23.24271059036255,24.5442,24.0664,21.7087,22.9642,23.320875
2017-02-07 16:00:00,22.710031,22.52773284912109,24.42031669616699,24.89370346069336,23.161113739013672,23.75071668624878,23.6083,24.2433,22.5899,23.6947,23.53405
2017-02-07 17:00:00,25.203569,25.21540451049805,28.04508399963379,28.394620895385746,26.34639549255371,27.000376224517822,29.9438,32.2822,25.9764,27.1283,28.832675
2017-02-07 18:00:00,26.780382,26.02350997924805,28.952884674072266,26.154918670654297,27.55909538269043,27.17260217666626,27.043000000000003,29.232,28.265,28.5366,28.26915
2017-02-07 19:00:00,25.571713,25.674823760986328,27.79755783081055,27.23222351074219,26.082748413085934,26.69683837890625,27.4336,28.0925,25.0207,25.4229,26.492425
2017-02-07 20:00:00,24.600732999999998,24.82883071899414,26.27308654785156,25.18610954284668,24.702470779418945,25.247624397277832,25.4479,24.2088,21.0731,22.1938,23.2309
2017-02-07 21:00:00,23.180481,22.8828067779541,24.470441818237305,23.94491958618164,22.499217987060547,23.4493465423584,23.6269,22.8349,19.9524,20.2426,21.6642
2017-02-07 22:00:00,21.256002,21.101364135742188,22.05335807800293,21.540817260742188,20.007184982299805,21.175681114196777,23.3885,23.5469,19.527,19.6709,21.533325
2017-02-07 23:00:00,19.241111,19.154356002807614,19.9768123626709,20.0996208190918,18.38465690612793,19.40386152267456,20.94,21.5751,18.7591,19.1998,20.1185
2017-02-08 00:00:00,19.393078,18.67799568176269,17.02423095703125,18.770580291748047,16.96575927734375,17.859641551971436,18.8549,19.1295,18.1931,18.5205,18.6745
2017-02-08 01:00:00,19.402059,17.658781051635742,16.37515640258789,17.598472595214844,16.042264938354492,16.918668746948242,18.6699,19.1122,17.86,18.2409,18.47075
2017-02-08 02:00:00,19.301270000000002,16.67185401916504,15.424928665161133,16.649847030639652,15.097341537475586,15.960992813110352,18.7511,18.8817,17.187,17.6367,18.114125
2017-02-08 03:00:00,19.093946,16.266361236572266,15.017882347106935,16.559555053710938,14.742560386657715,15.646589756011963,18.5299,18.3691,17.2454,17.6267,17.942775
2017-02-08 04:00:00,19.479829000000002,17.4404296875,16.021406173706055,17.209796905517578,15.986806869506836,16.664609909057617,19.0004,19.2326,18.2714,18.5541,18.764625
2017-02-08 05:00:00,20.476144,19.797685623168945,18.952449798583984,19.62087821960449,19.338523864746094,19.42738437652588,20.8027,21.3051,20.4237,20.5024,20.758475
2017-02-08 06:00:00,25.351392999999998,24.895565032958984,23.939306259155273,24.683034896850586,23.93009376525879,24.361999988555908,28.4626,29.250999999999998,25.7971,25.6988,27.302375
2017-02-08 07:00:00,27.237740999999996,27.75378608703613,26.05493927001953,26.89426231384277,26.56063461303711,26.815905570983887,31.9142,31.7036,27.1866,26.8151,29.404875
2017-02-08 08:00:00,26.104284,27.09014320373535,25.173473358154297,26.38015937805176,25.57240867614746,26.054046154022217,28.4701,28.8226,26.7507,26.8276,27.71775
2017-02-08 09:00:00,27.103671000000002,27.595054626464844,24.690662384033203,26.737462997436523,25.29391098022461,26.079272747039795,27.9938,28.7771,27.9018,27.799,28.117925
2017-02-08 10:00:00,26.655301,27.79836082458496,25.04544448852539,27.049644470214844,25.031269073486328,26.23117971420288,27.834,28.4808,28.9276,29.4257,28.667025
2017-02-08 11:00:00,27.0213,27.22926139831543,24.71859169006348,26.45880508422852,24.63804626464844,25.761176109313965,27.1443,27.3995,29.121,29.4873,28.288025
2017-02-08 12:00:00,25.628689,27.257328033447266,24.235876083374023,26.465015411376953,24.31508445739746,25.568325996398926,26.2449,26.2941,28.2423,28.2527,27.2585
2017-02-08 13:00:00,25.25891,26.74608421325684,23.966856002807614,26.10906219482422,23.4691162109375,25.072779655456543,25.8939,26.2726,27.2391,28.0087,26.853575
2017-02-08 14:00:00,24.391513,25.873149871826172,23.303016662597656,25.67205619812012,23.23329925537109,24.52038049697876,25.2576,25.5008,26.756,27.6726,26.29675
2017-02-08 15:00:00,24.019168,25.62948799133301,23.100080490112305,25.759883880615234,23.417278289794922,24.476682662963867,25.2915,25.4596,26.2001,27.1936,26.0362
2017-02-08 16:00:00,24.345998,26.47126770019531,24.47631454467773,27.30966567993164,24.647348403930664,25.726149082183838,26.1067,26.8262,27.0235,28.0852,27.0104
2017-02-08 17:00:00,29.19575,33.095787048339844,28.743295669555664,34.574840545654304,29.31120109558105,31.431281089782715,33.7439,35.7212,33.6263,34.3595,34.362725
2017-02-08 18:00:00,32.722801000000004,32.66739273071289,31.92019462585449,33.05488967895508,31.93737602233887,32.39496326446533,34.8051,35.8026,35.8107,35.7676,35.54649999999999
2017-02-08 19:00:00,31.231503000000004,31.298328399658203,30.601078033447266,32.828662872314446,29.42259788513184,31.03766679763794,33.0933,34.4192,34.2281,34.4885,34.057275
2017-02-08 20:00:00,29.365853,29.44428634643555,28.60123443603516,31.57479858398437,28.186946868896484,29.45181655883789,31.4853,31.8179,33.9743,34.2464,32.880975
2017-02-08 21:00:00,26.377343,26.2510986328125,25.99820899963379,27.81013488769531,25.227336883544922,26.32169485092163,27.3256,29.1192,29.1417,29.4604,28.761725
2017-02-08 22:00:00,23.269294,23.177181243896484,22.43536758422852,23.927772521972656,21.945894241333008,22.871553897857666,24.8189,24.9241,24.1007,24.6747,24.6296
2017-02-08 23:00:00,21.339362,21.06964874267578,20.150920867919922,22.1817569732666,19.795015335083008,20.799335479736328,22.7789,23.0193,21.9124,22.3915,22.525525
2017-02-09 00:00:00,21.84755,22.43009185791016,20.716510772705078,21.617963790893555,21.38399887084961,21.5371413230896,22.0327,21.5444,21.4915,21.761999999999997,21.70765
2017-02-09 01:00:00,21.683395,21.87731170654297,20.46202278137207,21.26727867126465,20.85773277282715,21.11608648300171,21.6323,21.1011,21.226999999999997,21.1574,21.27945
2017-02-09 02:00:00,21.565341,21.661842346191406,20.402711868286133,20.662403106689453,20.48121452331543,20.802042961120605,20.9236,20.9113,21.1568,21.3377,21.08235
2017-02-09 03:00:00,21.488556,22.23248863220215,21.584468841552734,20.571239471435547,20.706871032714844,21.27376699447632,21.51,21.436999999999998,21.2136,21.5021,21.415675
2017-02-09 04:00:00,21.979888,22.70092391967773,22.10193634033203,21.38751602172852,21.572370529174805,21.94068670272827,21.7298,21.9907,22.0835,22.3467,22.037675
2017-02-09 05:00:00,23.74081,24.93296241760254,24.60211181640625,23.987947463989254,24.6593074798584,24.54558229446411,23.5726,22.9673,24.3216,24.4723,23.833450000000006
2017-02-09 06:00:00,30.863607000000002,30.96224403381348,29.794904708862305,31.05202865600586,31.830509185791016,30.909921646118164,31.2496,33.1157,31.7879,31.7883,31.985375
2017-02-09 07:00:00,34.568825,35.94105911254883,34.344982147216804,35.20409774780273,37.9116325378418,35.85044288635254,35.8609,35.7014,36.1646,35.7422,35.867275
2017-02-09 08:00:00,32.924647,34.357421875,34.060684204101555,32.798439025878906,34.339439392089844,33.88899612426758,31.2956,34.2571,32.5668,33.0192,32.784675
2017-02-09 09:00:00,34.726574,34.35842514038086,34.265060424804695,33.35696792602539,33.850170135498054,33.957655906677246,31.7141,32.958,33.1531,33.3365,32.790425
2017-02-09 10:00:00,34.177963,34.368736267089844,34.692516326904304,33.674488067626946,33.763240814208984,34.12474536895752,32.69,32.0165,33.7065,34.2525,33.166375
2017-02-09 11:00:00,34.006852,33.18691253662109,34.260204315185554,32.75183486938477,32.57767868041992,33.19415760040283,31.0138,32.4762,32.8973,33.3503,32.4344
2017-02-09 12:00:00,32.744294000000004,31.655620574951172,32.76076889038086,31.69713020324707,31.217906951904297,31.83285665512085,28.5033,29.4863,31.9922,32.0769,30.514675
2017-02-09 13:00:00,31.902684999999998,30.82528305053711,31.45124816894531,30.77978515625,29.930089950561523,30.746601581573486,27.6232,28.3764,31.2942,31.4211,29.678725
2017-02-09 14:00:00,30.481246999999996,30.05704498291016,30.36293983459473,29.638221740722656,28.59692001342773,29.66378164291382,27.3053,27.8911,30.9961,31.0223,29.3037
2017-02-09 15:00:00,29.878922999999997,30.02513885498047,29.581024169921875,29.072917938232425,27.530607223510746,29.052422046661377,26.706,27.5381,30.3778,30.5646,28.796625
2017-02-09 16:00:00,29.934891999999998,32.54822158813477,31.306921005249023,31.466398239135746,29.0496826171875,31.09280586242676,27.7547,29.1041,32.523,32.8708,30.56315
2017-02-09 17:00:00,38.255486,47.94377136230469,39.769081115722656,42.13970184326172,40.89226150512695,42.686203956604004,35.8331,39.2906,41.9944,42.7762,39.973575
2017-02-09 18:00:00,42.643345000000004,47.818031311035156,48.104652404785156,43.60887908935547,49.19956970214844,47.182783126831055,38.6266,39.3513,47.3799,47.1564,43.12855
2017-02-09 19:00:00,40.264271,44.700767517089844,44.597511291503906,41.88090896606445,44.15572738647461,43.8337287902832,38.3809,38.4087,43.1449,43.6489,40.89585
2017-02-09 20:00:00,37.5433,42.54959487915039,40.504878997802734,40.27456665039063,40.330604553222656,40.9149112701416,34.5715,37.1827,41.6643,42.1246,38.885775
2017-02-09 21:00:00,37.816301,36.17757415771485,35.42356872558594,34.67368698120117,34.65139389038086,35.2315559387207,30.9044,31.255,36.3045,36.7699,33.80845
2017-02-09 22:00:00,33.266007,29.98828887939453,29.89482879638672,28.90068817138672,29.77749443054199,29.64032506942749,26.0289,28.544,28.9967,29.8735,28.360775000000004
2017-02-09 23:00:00,28.573115,27.091142654418945,25.90711975097656,25.574005126953125,26.87743186950684,26.362424850463867,25.0219,26.529,25.8324,26.6202,26.000875
2017-02-10 00:00:00,25.046134,27.015195846557614,26.41018295288086,26.48480224609375,26.76650238037109,26.66917085647583,28.587,25.0829,26.6189,26.642,26.7327
2017-02-10 01:00:00,23.226855,25.39035797119141,25.08754730224609,25.616146087646484,24.53425407409668,25.157076358795166,26.4126,24.1061,26.2992,25.7408,25.639675000000004
